gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
ZNF808,0.19527,0.95987,3.1507,0.30465,0.76063,0.99553,N1,UC_vs_CD
ZNF701,0.55581,1.0908,2.4678,0.44199,0.6585,0.99553,N1,UC_vs_CD
ZNF611,0.49656,-0.18288,2.6416,-0.069232,0.9448,0.99553,N1,UC_vs_CD
ZNF600,0.32003,2.1244,4.2058,0.50511,0.61349,0.99553,N1,UC_vs_CD
ZNF468,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
ZNF816-ZNF321P,0.19527,0.95987,3.1507,0.30465,0.76063,0.99553,N1,UC_vs_CD
ZNF160,0.25338,-0.94162,2.3743,-0.3966,0.69167,0.99553,N1,UC_vs_CD
ZNF665,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
ZNF677,0.31187,2.1139,3.0197,0.70005,0.48389,0.99553,N1,UC_vs_CD
ZNF845,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ZNF765,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
ZNF761,0.18843,-0.92039,3.1557,-0.29166,0.77055,0.99553,N1,UC_vs_CD
ZNF813,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
ZNF331,5.9013,1.9096,2.3033,0.82909,0.40705,0.99553,N1,UC_vs_CD
NLRP12,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
MYADM,8.1315,0.17698,1.3534,0.13076,0.89596,0.99553,N1,UC_vs_CD
AC008440.2,0.10906,-0.1236,2.6028,-0.047487,0.96213,0.99553,N1,UC_vs_CD
CACNG8,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
VSTM1,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
OSCAR,1.0004,-0.16296,1.2679,-0.12853,0.89773,0.99553,N1,UC_vs_CD
NDUFA3,4.5005,1.4884,1.3389,1.1117,0.26628,0.99553,N1,UC_vs_CD
TFPT,0.10906,-0.1236,2.6028,-0.047487,0.96213,0.99553,N1,UC_vs_CD
PRPF31,0.5034,1.9119,2.5157,0.75997,0.44727,0.99553,N1,UC_vs_CD
CNOT3,0.64841,0.35315,2.1437,0.16473,0.86915,0.99553,N1,UC_vs_CD
LENG1,0.59435,0.88125,1.9572,0.45027,0.65252,0.99553,N1,UC_vs_CD
TMC4,0.4716,2.1161,2.1792,0.97103,0.33153,0.99553,N1,UC_vs_CD
MBOAT7,15.286,-0.16539,1.0973,-0.15072,0.88019,0.99553,N1,UC_vs_CD
TSEN34,3.7476,0.58856,0.87631,0.67163,0.50182,0.99553,N1,UC_vs_CD
RPS9,69.52,0.50818,0.42148,1.2057,0.22793,0.99553,N1,UC_vs_CD
LILRB3,13.115,-0.80935,0.64617,-1.2525,0.21038,0.99553,N1,UC_vs_CD
LILRA6,1.2182,0.22836,1.2915,0.17681,0.85966,0.99553,N1,UC_vs_CD
LILRB2,3.9521,0.67025,0.81231,0.82512,0.4093,0.99553,N1,UC_vs_CD
LILRA5,5.1058,0.65266,0.75456,0.86495,0.38706,0.99553,N1,UC_vs_CD
LILRA4,0.1476,-0.38372,3.978,-0.09646,0.92315,0.99553,N1,UC_vs_CD
LAIR1,1.4282,3.2727,1.7933,1.825,0.068009,0.99553,N1,UC_vs_CD
LENG8-AS1,0.16347,1.3862,2.7687,0.50066,0.61661,0.99553,N1,UC_vs_CD
LENG8,2.4221,-0.40339,0.92385,-0.43664,0.66237,0.99553,N1,UC_vs_CD
LENG9,0.070518,0.17302,4.0786,0.042422,0.96616,0.99553,N1,UC_vs_CD
CDC42EP5,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
LILRA2,2.9562,0.22798,0.87185,0.26149,0.79372,0.99553,N1,UC_vs_CD
LILRA1,0.8135,0.95952,1.6512,0.5811,0.56117,0.99553,N1,UC_vs_CD
LILRB1,2.5567,4.4676,3.094,1.4439,0.14876,0.99553,N1,UC_vs_CD
LILRB4,1.0155,2.2307,2.1213,1.0516,0.29301,0.99553,N1,UC_vs_CD
KIR2DL1,0.12821,2.147,4.3394,0.49477,0.62076,0.99553,N1,UC_vs_CD
FCAR,2.2646,-0.1144,0.96828,-0.11814,0.90595,0.99553,N1,UC_vs_CD
AC245128.3,12.392,-0.097531,0.88741,-0.10991,0.91248,0.99553,N1,UC_vs_CD
NCR1,0.070518,0.17302,4.0786,0.042422,0.96616,0.99553,N1,UC_vs_CD
NLRP7,0.43465,0.96667,3.5014,0.27608,0.78249,0.99553,N1,UC_vs_CD
NLRP2,0.46815,2.6288,3.7763,0.69614,0.48634,0.99553,N1,UC_vs_CD
AC011476.3,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
GP6,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
RDH13,0.18843,-0.92039,3.1557,-0.29166,0.77055,0.99553,N1,UC_vs_CD
EPS8L1,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
PPP1R12C,0.68619,0.42165,2.035,0.2072,0.83585,0.99553,N1,UC_vs_CD
PPP6R1,0.45359,0.26251,2.3603,0.11122,0.91144,0.99553,N1,UC_vs_CD
BRSK1,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
AC020922.2,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
RPL28,89.146,1.0881,0.67454,1.6131,0.10673,0.99553,N1,UC_vs_CD
UBE2S,1.0569,-2.3635,1.9969,-1.1836,0.23657,0.99553,N1,UC_vs_CD
ISOC2,0.38895,-0.71889,1.9319,-0.37212,0.7098,0.99553,N1,UC_vs_CD
FIZ1,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ZNF865,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ZNF784,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
ZNF580,0.77921,1.3107,1.6216,0.80831,0.41891,0.99553,N1,UC_vs_CD
ZNF581,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
U2AF2,0.56524,-0.3486,1.737,-0.20069,0.84094,0.99553,N1,UC_vs_CD
EPN1,1.2472,-1.3676,2.1143,-0.64682,0.51775,0.99553,N1,UC_vs_CD
ZNF787,0.27581,0.39133,3.2674,0.11977,0.90467,0.99553,N1,UC_vs_CD
ZNF444,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
EDDM13,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ZNF667,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ZNF264,0.22565,0.79989,3.5133,0.22768,0.8199,0.99553,N1,UC_vs_CD
AURKC,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ZNF460,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
AC005261.1,1.0892,1.4746,1.6224,0.90891,0.3634,0.99553,N1,UC_vs_CD
ZNF547,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
TRAPPC2B,1.1492,-0.33082,1.4521,-0.22782,0.81979,0.99553,N1,UC_vs_CD
ZNF548,0.59636,3.2451,2.5915,1.2522,0.21049,0.99553,N1,UC_vs_CD
ZNF419,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
ZNF549,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
ZNF550,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ZNF551,0.12821,2.147,4.3394,0.49477,0.62076,0.99553,N1,UC_vs_CD
ZNF154,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ZNF776,0.10906,-0.1236,2.6028,-0.047487,0.96213,0.99553,N1,UC_vs_CD
ZNF586,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
ZNF552,0.53182,-0.35848,1.9714,-0.18184,0.85571,0.99553,N1,UC_vs_CD
ZNF587B,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ZNF587,0.58094,0.87519,1.946,0.44974,0.65289,0.99553,N1,UC_vs_CD
ZNF417,0.30371,2.096,4.2116,0.49768,0.61871,0.99553,N1,UC_vs_CD
ZNF606,0.12821,2.147,4.3394,0.49477,0.62076,0.99553,N1,UC_vs_CD
ZSCAN18,0.40432,1.2823,3.9485,0.32476,0.74536,0.99553,N1,UC_vs_CD
ZNF274,0.64012,0.66545,1.65,0.40329,0.68673,0.99553,N1,UC_vs_CD
ERVK3-1,0.4575,-1.1122,1.9053,-0.58376,0.55938,0.99553,N1,UC_vs_CD
AC010642.2,0.80044,0.76048,1.8398,0.41336,0.67934,0.99553,N1,UC_vs_CD
A1BG,0.80385,0.32319,2.0347,0.15884,0.8738,0.99553,N1,UC_vs_CD
A1BG-AS1,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
RPS5,32.062,1.1398,0.93842,1.2146,0.22452,0.99553,N1,UC_vs_CD
ZNF584,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
AC012313.1,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
ZNF132,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
ZNF324,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
SLC27A5,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
TRIM28,1.0424,2.3128,1.8202,1.2706,0.20387,0.99553,N1,UC_vs_CD
CHMP2A,12.774,0.50627,0.5786,0.875,0.38158,0.99553,N1,UC_vs_CD
UBE2M,0.68544,-1.0512,1.5446,-0.6806,0.49613,0.99553,N1,UC_vs_CD
MZF1-AS1,0.070518,0.17302,4.0786,0.042422,0.96616,0.99553,N1,UC_vs_CD
MZF1,0.070518,0.17302,4.0786,0.042422,0.96616,0.99553,N1,UC_vs_CD
RPS4Y1,0.48408,-0.52728,1.9446,-0.27116,0.78627,0.99553,N1,UC_vs_CD
ZFY,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
USP9Y,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
DDX3Y,7.4075,-0.21243,0.94028,-0.22593,0.82126,0.99553,N1,UC_vs_CD
UTY,0.070518,0.17302,4.0786,0.042422,0.96616,0.99553,N1,UC_vs_CD
KDM5D,0.65152,2.4501,3.7577,0.65204,0.51438,0.99553,N1,UC_vs_CD
EIF1AY,3.5149,0.55257,1.3517,0.40878,0.6827,0.99553,N1,UC_vs_CD
AP000547.3,0.12821,2.147,4.3394,0.49477,0.62076,0.99553,N1,UC_vs_CD
XKR3,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
IL17RA,3.1258,-1.3251,1.3423,-0.98723,0.32353,0.99553,N1,UC_vs_CD
ADA2,2.0837,1.4688,1.2876,1.1408,0.25397,0.99553,N1,UC_vs_CD
AC007666.1,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ATP6V1E1,3.3618,-0.7325,0.93676,-0.78195,0.43424,0.99553,N1,UC_vs_CD
BCL2L13,1.4123,-0.49907,1.5568,-0.32057,0.74854,0.99553,N1,UC_vs_CD
BID,11.851,-0.22936,0.59089,-0.38816,0.6979,0.99553,N1,UC_vs_CD
LINC00528,4.2676,-0.88858,0.98351,-0.90348,0.36627,0.99553,N1,UC_vs_CD
MICAL3,0.18711,0.95949,3.1139,0.30814,0.75798,0.99553,N1,UC_vs_CD
PEX26,0.4399,0.91987,2.2834,0.40285,0.68706,0.99553,N1,UC_vs_CD
AC008079.2,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
USP18,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
DGCR6,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
DGCR2,0.45999,2.6284,3.7508,0.70074,0.48347,0.99553,N1,UC_vs_CD
ESS2,0.26648,0.49292,3.2388,0.15219,0.87904,0.99553,N1,UC_vs_CD
SLC25A1,0.26222,-1.4233,3.2885,-0.43281,0.66515,0.99553,N1,UC_vs_CD
HIRA,0.12821,2.147,4.3394,0.49477,0.62076,0.99553,N1,UC_vs_CD
C22orf39,0.43433,0.64014,1.946,0.32895,0.74219,0.99553,N1,UC_vs_CD
MRPL40,1.9651,0.8889,2.5668,0.34631,0.72911,0.99553,N1,UC_vs_CD
UFD1,2.5206,1.8699,1.2538,1.4913,0.13588,0.99553,N1,UC_vs_CD
GNB1L,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
COMT,0.76535,3.3187,2.3066,1.4387,0.15022,0.99553,N1,UC_vs_CD
ARVCF,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
TANGO2,0.18843,-0.92039,3.1557,-0.29166,0.77055,0.99553,N1,UC_vs_CD
AC006547.3,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
DGCR8,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
TRMT2A,0.30958,-0.070584,2.1467,-0.03288,0.97377,0.99553,N1,UC_vs_CD
RANBP1,0.67389,0.27815,1.5921,0.17471,0.86131,0.99553,N1,UC_vs_CD
ZDHHC8,0.38193,1.2016,3.5543,0.33806,0.73532,0.99553,N1,UC_vs_CD
LINC00896,0.1476,-0.38372,3.978,-0.09646,0.92315,0.99553,N1,UC_vs_CD
DGCR6L,0.54194,1.7047,2.6528,0.64262,0.52047,0.99553,N1,UC_vs_CD
KLHL22,0.12821,2.147,4.3394,0.49477,0.62076,0.99553,N1,UC_vs_CD
MED15,0.82626,-0.3445,2.1318,-0.1616,0.87162,0.99553,N1,UC_vs_CD
PI4KA,0.4996,0.00091972,2.4759,0.00037147,0.9997,0.99979,N1,UC_vs_CD
SNAP29,0.96559,2.6092,1.9119,1.3647,0.17235,0.99553,N1,UC_vs_CD
CRKL,0.14432,-0.42113,2.4698,-0.17051,0.86461,0.99553,N1,UC_vs_CD
LZTR1,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
THAP7,0.1476,-0.38372,3.978,-0.09646,0.92315,0.99553,N1,UC_vs_CD
THAP7-AS1,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
HIC2,0.62998,0.47058,2.7515,0.17103,0.8642,0.99553,N1,UC_vs_CD
UBE2L3,3.84,0.096087,0.80496,0.11937,0.90498,0.99553,N1,UC_vs_CD
YDJC,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
SDF2L1,5.4682,-0.41275,2.1346,-0.19336,0.84668,0.99553,N1,UC_vs_CD
PPIL2,1.2797,3.5351,3.0456,1.1607,0.24576,0.99553,N1,UC_vs_CD
MAPK1,3.1654,-0.29092,0.89604,-0.32467,0.74543,0.99553,N1,UC_vs_CD
PPM1F,1.716,0.65118,1.2277,0.5304,0.59584,0.99553,N1,UC_vs_CD
IGLV4-69,0.71386,1.7612,3.8961,0.45204,0.65124,0.99553,N1,UC_vs_CD
AC245060.6,0.12821,2.147,4.3394,0.49477,0.62076,0.99553,N1,UC_vs_CD
AC245060.5,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
IGLV1-50,2.0802,3.3279,4.0603,0.81961,0.41244,0.99553,N1,UC_vs_CD
IGLV1-40,10.859,-3.6281,3.5917,-1.0101,,,N1,UC_vs_CD
ZNF280B,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
IGLV2-23,4.2411,-20.586,243.9,-0.0844,0.93274,0.99553,N1,UC_vs_CD
IGLV3-21,1.4806,2.1171,2.9152,0.72622,0.4677,0.99553,N1,UC_vs_CD
IGLV3-19,8.118,-5.3303,3.7454,-1.4232,0.15469,0.99553,N1,UC_vs_CD
IGLV2-14,19.63,5.707,3.8287,1.4906,,,N1,UC_vs_CD
IGLV2-11,0.69756,-1.5682,2.4969,-0.62807,0.52996,0.99553,N1,UC_vs_CD
IGLV2-8,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
IGLV3-1,3.3962,-3.5485,2.3978,-1.4799,0.13889,0.99553,N1,UC_vs_CD
IGLL5,30.488,-4.8045,3.1613,-1.5198,0.12856,0.99553,N1,UC_vs_CD
IGLC2,905.63,-0.96396,1.9435,-0.49599,,,N1,UC_vs_CD
IGLC3,1182.2,-3.8324,1.2689,-3.0202,0.0025258,0.99553,N1,UC_vs_CD
IGLC5,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
IGLC7,0.78183,0.5375,2.7817,0.19323,0.84678,0.99553,N1,UC_vs_CD
BCR,0.39092,1.2838,2.4754,0.51861,0.60403,0.99553,N1,UC_vs_CD
LINC01659,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
RGL4,7.9884,-0.29716,0.81068,-0.36656,0.71395,0.99553,N1,UC_vs_CD
CHCHD10,1.3974,-1.342,2.1079,-0.63665,0.52436,0.99553,N1,UC_vs_CD
SMARCB1,1.5006,3.4409,2.3543,1.4616,0.14386,0.99553,N1,UC_vs_CD
DERL3,19.168,1.9585,1.5177,1.2904,0.19691,0.99553,N1,UC_vs_CD
SLC2A11,0.18286,-0.58992,2.6976,-0.21868,0.8269,0.99553,N1,UC_vs_CD
MIF,4.6517,-2.5352,1.4636,-1.7321,0.083252,0.99553,N1,UC_vs_CD
MIF-AS1,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
DDT,2.1696,-0.27317,1.0342,-0.26414,0.79167,0.99553,N1,UC_vs_CD
CABIN1,0.51239,1.6012,2.0101,0.79658,0.42569,0.99553,N1,UC_vs_CD
GGT5,0.82996,1.0071,1.9276,0.52249,0.60133,0.99553,N1,UC_vs_CD
SPECC1L,0.25666,-0.90316,2.8674,-0.31497,0.75278,0.99553,N1,UC_vs_CD
ADORA2A,0.16347,1.3862,2.7687,0.50066,0.61661,0.99553,N1,UC_vs_CD
ADORA2A-AS1,0.41913,-0.85363,2.2133,-0.38567,0.69974,0.99553,N1,UC_vs_CD
UPB1,0.79629,1.1501,2.0904,0.5502,0.58219,0.99553,N1,UC_vs_CD
GUCD1,0.58979,-0.33762,1.8224,-0.18527,0.85302,0.99553,N1,UC_vs_CD
SNRPD3,3.4622,3.3682,1.5523,2.1698,0.030023,0.99553,N1,UC_vs_CD
GGT1,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
LRRC75B,0.10906,-0.1236,2.6028,-0.047487,0.96213,0.99553,N1,UC_vs_CD
KIAA1671,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
LRP5L,0.3099,-0.14541,2.2609,-0.064314,0.94872,0.99553,N1,UC_vs_CD
GRK3,1.2143,2.1349,1.5922,1.3409,0.17996,0.99553,N1,UC_vs_CD
HPS4,0.10906,-0.1236,2.6028,-0.047487,0.96213,0.99553,N1,UC_vs_CD
SRRD,0.10906,-0.1236,2.6028,-0.047487,0.96213,0.99553,N1,UC_vs_CD
TFIP11,0.94562,1.3289,1.5474,0.85878,0.39046,0.99553,N1,UC_vs_CD
TPST2,2.1421,-0.28821,1.0852,-0.26558,0.79056,0.99553,N1,UC_vs_CD
CRYBA4,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
MIAT,1.1224,-0.25503,1.3521,-0.18862,0.85039,0.99553,N1,UC_vs_CD
MIATNB,0.23906,0.79839,3.5646,0.22398,0.82277,0.99553,N1,UC_vs_CD
PITPNB,1.2679,-0.42274,1.2097,-0.34946,0.72674,0.99553,N1,UC_vs_CD
HSCB,0.33959,-0.30429,2.1354,-0.14249,0.88669,0.99553,N1,UC_vs_CD
CCDC117,1.1469,2.7488,2.2536,1.2198,0.22256,0.99553,N1,UC_vs_CD
XBP1,16.637,-0.71923,0.85828,-0.83799,0.40204,0.99553,N1,UC_vs_CD
Z93930.2,1.8569,2.993,2.4025,1.2458,0.21284,0.99553,N1,UC_vs_CD
KREMEN1,2.9206,0.37876,0.94583,0.40045,0.68882,0.99553,N1,UC_vs_CD
RHBDD3,0.38193,1.2016,3.5543,0.33806,0.73532,0.99553,N1,UC_vs_CD
EWSR1,2.9003,0.52775,0.85381,0.61811,0.5365,0.99553,N1,UC_vs_CD
AP1B1,0.54277,1.5736,2.5678,0.61282,0.54,0.99553,N1,UC_vs_CD
THOC5,0.46718,2.0771,2.4571,0.84537,0.39791,0.99553,N1,UC_vs_CD
NF2,0.62816,3.0923,3.9964,0.77377,0.43907,0.99553,N1,UC_vs_CD
ZMAT5,0.23381,0.79896,3.5449,0.22538,0.82168,0.99553,N1,UC_vs_CD
UQCR10,8.5795,1.2235,0.92652,1.3206,0.18665,0.99553,N1,UC_vs_CD
ASCC2,0.65329,0.22414,1.9865,0.11283,0.91016,0.99553,N1,UC_vs_CD
MTMR3,1.5686,-2.0014,1.1792,-1.6973,0.089642,0.99553,N1,UC_vs_CD
AC003681.1,0.65867,0.082116,2.8004,0.029323,0.97661,0.99553,N1,UC_vs_CD
LIF,1.1822,1.8639,2.4048,0.77506,0.4383,0.99553,N1,UC_vs_CD
OSM,61.466,-0.2278,0.82809,-0.27509,0.78324,0.99553,N1,UC_vs_CD
TBC1D10A,0.24284,0.79513,3.6848,0.21578,0.82916,0.99553,N1,UC_vs_CD
SF3A1,1.0211,-0.80976,1.9609,-0.41296,0.67964,0.99553,N1,UC_vs_CD
CCDC157,0.32528,2.1316,3.0535,0.69809,0.48512,0.99553,N1,UC_vs_CD
RNF215,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
PES1,0.35529,1.3328,3.6732,0.36284,0.71673,0.99553,N1,UC_vs_CD
DUSP18,0.82283,2.442,2.1617,1.1296,0.25863,0.99553,N1,UC_vs_CD
OSBP2,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
MORC2-AS1,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
SMTN,0.33471,-0.22527,2.2616,-0.099608,0.92066,0.99553,N1,UC_vs_CD
SELENOM,3.2346,-0.48207,1.4122,-0.34136,0.73283,0.99553,N1,UC_vs_CD
RNF185,0.53147,-1.1355,1.6379,-0.69328,0.48813,0.99553,N1,UC_vs_CD
LIMK2,29.118,-0.84927,0.70295,-1.2082,0.22699,0.99553,N1,UC_vs_CD
PIK3IP1,1.1003,-1.0262,1.4417,-0.71178,0.4766,0.99553,N1,UC_vs_CD
PATZ1,0.19527,0.95987,3.1507,0.30465,0.76063,0.99553,N1,UC_vs_CD
DRG1,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
SFI1,0.14988,-0.59457,2.8782,-0.20658,0.83634,0.99553,N1,UC_vs_CD
PISD,1.6474,0.69924,1.0135,0.68994,0.49023,0.99553,N1,UC_vs_CD
PRR14L,0.80735,0.78397,1.9345,0.40525,0.68529,0.99553,N1,UC_vs_CD
YWHAH,0.8938,0.10573,1.6817,0.06287,0.94987,0.99553,N1,UC_vs_CD
RTCB,1.0243,2.6288,1.9088,1.3772,0.16844,0.99553,N1,UC_vs_CD
FBXO7,0.66342,2.3686,2.7185,0.87127,0.38361,0.99553,N1,UC_vs_CD
TIMP3,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
HMGXB4,0.81365,-0.37782,1.4,-0.26987,0.78726,0.99553,N1,UC_vs_CD
AL008635.1,0.19873,0.93233,2.7996,0.33302,0.73912,0.99553,N1,UC_vs_CD
TOM1,7.3274,-0.60826,0.68524,-0.88766,0.37472,0.99553,N1,UC_vs_CD
Z82244.2,0.31712,2.1207,3.0327,0.69927,0.48438,0.99553,N1,UC_vs_CD
HMOX1,6.9144,-0.37429,1.8676,-0.20041,0.84116,0.99553,N1,UC_vs_CD
MCM5,0.48529,2.3901,3.1978,0.74742,0.45481,0.99553,N1,UC_vs_CD
APOL6,10.351,-1.6457,1.0316,-1.5953,0.11064,0.99553,N1,UC_vs_CD
Z95114.4,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
APOL3,0.47339,2.6291,3.7922,0.6933,0.48812,0.99553,N1,UC_vs_CD
APOL2,1.8438,-1.012,1.1693,-0.86546,0.38679,0.99553,N1,UC_vs_CD
APOL1,1.7041,-1.5245,1.8957,-0.80417,0.4213,0.99553,N1,UC_vs_CD
MYH9,9.3015,0.37636,0.50175,0.7501,0.45319,0.99553,N1,UC_vs_CD
AL022313.2,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
TXN2,1.4882,2.3186,1.903,1.2184,0.22307,0.99553,N1,UC_vs_CD
EIF3D,1.4776,1.704,1.8391,0.92653,0.35417,0.99553,N1,UC_vs_CD
IFT27,0.46815,2.6288,3.7763,0.69614,0.48634,0.99553,N1,UC_vs_CD
NCF4,9.4811,0.17628,0.76272,0.23113,0.81722,0.99553,N1,UC_vs_CD
CSF2RB,27.493,-0.54604,0.52524,-1.0396,0.29852,0.99553,N1,UC_vs_CD
TST,0.18843,-0.92039,3.1557,-0.29166,0.77055,0.99553,N1,UC_vs_CD
MPST,0.86087,0.49532,1.7633,0.28091,0.77878,0.99553,N1,UC_vs_CD
IL2RB,0.26648,0.49292,3.2388,0.15219,0.87904,0.99553,N1,UC_vs_CD
C1QTNF6,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
SSTR3,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
RAC2,14.541,0.06552,0.44782,0.14631,0.88368,0.99553,N1,UC_vs_CD
CYTH4,13.251,-0.20601,0.51993,-0.39623,0.69194,0.99553,N1,UC_vs_CD
MFNG,0.6537,1.9302,1.8478,1.0446,0.29622,0.99553,N1,UC_vs_CD
LGALS2,0.22565,0.79989,3.5133,0.22768,0.8199,0.99553,N1,UC_vs_CD
GGA1,2.7453,1.6897,1.1675,1.4473,0.14782,0.99553,N1,UC_vs_CD
SH3BP1,1.15,1.3103,1.5973,0.82036,0.41201,0.99553,N1,UC_vs_CD
LGALS1,12.015,1.2942,0.94581,1.3684,0.17119,0.99553,N1,UC_vs_CD
NOL12,0.27989,0.51131,3.2798,0.1559,0.87612,0.99553,N1,UC_vs_CD
TRIOBP,1.1273,0.36598,1.54,0.23765,0.81216,0.99553,N1,UC_vs_CD
GCAT,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
ANKRD54,0.86115,0.80573,2.2995,0.35039,0.72604,0.99553,N1,UC_vs_CD
EIF3L,2.4468,0.64413,1.3513,0.47668,0.63359,0.99553,N1,UC_vs_CD
MICALL1,0.38567,1.2777,2.4678,0.51772,0.60465,0.99553,N1,UC_vs_CD
POLR2F,1.068,0.55407,2.0833,0.26596,0.79027,0.99553,N1,UC_vs_CD
PLA2G6,0.23053,0.5269,3.4413,0.15311,0.87831,0.99553,N1,UC_vs_CD
AL022322.2,0.070518,0.17302,4.0786,0.042422,0.96616,0.99553,N1,UC_vs_CD
MAFF,16.44,-1.5423,0.57701,-2.6729,0.0075194,0.99553,N1,UC_vs_CD
