gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
SGK494,0.60442,-0.2862,1.1202,-0.2555,0.79834,,Colonocytes,CD_vs_HC
KIAA0100,8.267,1.2806,0.45815,2.7951,0.0051887,0.075408,Colonocytes,CD_vs_HC
SDF2,14.804,-1.2806,0.37818,-3.3863,0.00070845,0.022253,Colonocytes,CD_vs_HC
SUPT6H,9.1167,0.43474,0.38316,1.1346,0.25654,0.57911,Colonocytes,CD_vs_HC
AC010761.3,0.12092,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
PROCA1,0.15679,0.13406,1.4926,0.089821,0.92843,,Colonocytes,CD_vs_HC
RAB34,0.20611,0.54847,3.3848,0.16204,0.87127,,Colonocytes,CD_vs_HC
RPL23A,124.7,-0.63366,0.29539,-2.1451,0.031943,0.20619,Colonocytes,CD_vs_HC
TLCD1,2.2023,-0.68122,0.64944,-1.0489,0.29421,0.61707,Colonocytes,CD_vs_HC
NEK8,1.5133,0.49604,0.59894,0.82819,0.40756,0.71095,Colonocytes,CD_vs_HC
TRAF4,15.874,-0.31329,0.31582,-0.99198,0.32121,0.64281,Colonocytes,CD_vs_HC
AC010761.4,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
AC010761.5,0.014011,1.359,3.9337,0.34547,0.72974,,Colonocytes,CD_vs_HC
FAM222B,4.0654,0.77513,0.41392,1.8727,0.061111,0.29292,Colonocytes,CD_vs_HC
ERAL1,2.2127,0.32511,0.55371,0.58715,0.55711,0.81029,Colonocytes,CD_vs_HC
AC024267.1,0.52183,-1.213,1.5741,-0.77062,0.44093,,Colonocytes,CD_vs_HC
FLOT2,3.9329,1.0739,0.4556,2.3571,0.018418,0.15582,Colonocytes,CD_vs_HC
AC024267.3,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
DHRS13,0.26703,1.6289,1.5255,1.0678,0.28562,,Colonocytes,CD_vs_HC
PHF12,3.8776,0.26538,0.47592,0.55763,0.5771,0.82358,Colonocytes,CD_vs_HC
PIPOX,0.019038,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
SEZ6,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
MYO18A,8.1631,0.99292,0.42212,2.3522,0.018661,0.15622,Colonocytes,CD_vs_HC
TIAF1,0.28946,1.0996,1.2107,0.90824,0.36375,,Colonocytes,CD_vs_HC
CRYBA1,0.046231,-0.067128,2.8032,-0.023947,0.98089,,Colonocytes,CD_vs_HC
NUFIP2,22.553,0.41503,0.36553,1.1354,0.25621,0.57875,Colonocytes,CD_vs_HC
AC068025.2,0.41432,2.1437,2.3434,0.91479,0.3603,,Colonocytes,CD_vs_HC
AC068025.1,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
TAOK1,11.118,0.36833,0.3348,1.1001,0.27127,0.59493,Colonocytes,CD_vs_HC
ABHD15,1.5384,-0.56314,0.74546,-0.75543,0.44999,0.74175,Colonocytes,CD_vs_HC
TP53I13,1.5109,-0.069051,0.97061,-0.071142,0.94328,0.97768,Colonocytes,CD_vs_HC
GIT1,4.5159,0.21696,0.56319,0.38524,0.70006,0.88411,Colonocytes,CD_vs_HC
ANKRD13B,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
SSH2,15.183,-0.88941,0.24289,-3.6618,0.00025041,0.011674,Colonocytes,CD_vs_HC
AC023389.1,0.069707,-0.69764,2.0332,-0.34312,0.73151,,Colonocytes,CD_vs_HC
EFCAB5,2.4153,-1.8799,0.62414,-3.012,0.0025954,0.049253,Colonocytes,CD_vs_HC
NSRP1,9.4483,-0.26489,0.44773,-0.59164,0.55409,0.80979,Colonocytes,CD_vs_HC
AC104984.3,0.3039,0.24576,1.3568,0.18113,0.85626,,Colonocytes,CD_vs_HC
SLC6A4,0.15581,0.94124,1.7507,0.53763,0.59083,,Colonocytes,CD_vs_HC
BLMH,1.2305,0.3982,0.61389,0.64865,0.51656,,Colonocytes,CD_vs_HC
TMIGD1,58.296,-1.5506,0.41423,-3.7434,0.00018158,0.0096109,Colonocytes,CD_vs_HC
CPD,8.7147,0.96814,0.43533,2.2239,0.026154,0.18343,Colonocytes,CD_vs_HC
GOSR1,6.3375,0.05083,0.38746,0.13119,0.89563,0.96198,Colonocytes,CD_vs_HC
TBC1D29,0.20438,1.1523,1.5029,0.76676,0.44322,,Colonocytes,CD_vs_HC
AC011840.2,0.019038,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
CRLF3,1.2308,0.095252,0.6221,0.15312,0.87831,,Colonocytes,CD_vs_HC
AC127024.5,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
ATAD5,0.39052,-0.55774,1.0873,-0.51295,0.60798,,Colonocytes,CD_vs_HC
AC130324.1,0.085186,1.0174,3.9858,0.25525,0.79853,,Colonocytes,CD_vs_HC
TEFM,3.7422,0.002421,0.45538,0.0053165,0.99576,0.99858,Colonocytes,CD_vs_HC
ADAP2,0.72456,1.2663,1.4045,0.90161,0.36726,,Colonocytes,CD_vs_HC
AC138207.1,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
RNF135,2.5429,-0.71819,0.51778,-1.3871,0.16542,0.47375,Colonocytes,CD_vs_HC
AC138207.7,0.17582,0.5457,2.3676,0.23049,0.81771,,Colonocytes,CD_vs_HC
AC138207.2,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
NF1,14.121,0.29203,0.34553,0.84515,0.39803,0.70439,Colonocytes,CD_vs_HC
OMG,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
EVI2B,1.6148,-0.072288,0.79525,-0.090899,0.92757,0.97258,Colonocytes,CD_vs_HC
EVI2A,0.28123,1.2602,1.5546,0.81066,0.41756,,Colonocytes,CD_vs_HC
RAB11FIP4,5.9295,-0.094996,0.41983,-0.22628,0.82099,0.93342,Colonocytes,CD_vs_HC
COPRS,1.5342,0.26785,1.664,0.16097,0.87212,0.95491,Colonocytes,CD_vs_HC
UTP6,3.2001,-0.2814,0.5422,-0.51899,0.60377,0.83752,Colonocytes,CD_vs_HC
SUZ12,3.1171,0.39437,0.46823,0.84225,0.39965,0.70546,Colonocytes,CD_vs_HC
LRRC37B,0.97683,0.81767,0.78656,1.0396,0.29855,,Colonocytes,CD_vs_HC
AC116407.2,0.22333,-0.58264,1.3103,-0.44465,0.65658,,Colonocytes,CD_vs_HC
AC116407.1,0.3301,1.0272,3.986,0.2577,0.79664,,Colonocytes,CD_vs_HC
RHOT1,2.5466,0.095483,0.66669,0.14322,0.88612,0.9587,Colonocytes,CD_vs_HC
RHBDL3,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
C17orf75,1.3368,1.0995,0.83998,1.309,0.19054,,Colonocytes,CD_vs_HC
ZNF207,28.412,-0.25529,0.34036,-0.75005,0.45322,0.74428,Colonocytes,CD_vs_HC
AC005899.6,0.089254,0.57491,1.9398,0.29637,0.76695,,Colonocytes,CD_vs_HC
AC005899.7,0.029804,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
AC005899.5,0.045692,-0.050833,2.797,-0.018174,0.9855,,Colonocytes,CD_vs_HC
AC005899.8,0.06468,0.0032227,1.6409,0.001964,0.99843,,Colonocytes,CD_vs_HC
PSMD11,14.047,0.24982,0.23922,1.0443,0.29633,0.61893,Colonocytes,CD_vs_HC
CDK5R1,0.049114,1.8063,2.4163,0.74755,0.45473,,Colonocytes,CD_vs_HC
MYO1D,38.603,-0.64795,0.3093,-2.0949,0.036181,0.22149,Colonocytes,CD_vs_HC
AC084809.1,0.23554,0.27256,1.6646,0.16374,0.86993,,Colonocytes,CD_vs_HC
TMEM98,6.56,-0.95044,0.45668,-2.0812,0.037418,0.2258,Colonocytes,CD_vs_HC
SPACA3,0.18043,-0.88012,1.5243,-0.5774,0.56367,,Colonocytes,CD_vs_HC
AC024610.2,0.18621,0.71437,1.7417,0.41015,0.6817,,Colonocytes,CD_vs_HC
CCL2,0.66214,-1.9941,1.6214,-1.2299,0.21874,,Colonocytes,CD_vs_HC
CCL7,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
CCL11,0.24143,-1.6022,2.0399,-0.78544,0.4322,,Colonocytes,CD_vs_HC
CCL8,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
CCL13,0.031093,0.087159,2.6173,0.033301,0.97343,,Colonocytes,CD_vs_HC
CCT6B,0.10001,1.1651,2.7927,0.4172,0.67653,,Colonocytes,CD_vs_HC
ZNF830,4.9979,-0.023428,0.34716,-0.067484,0.9462,0.97891,Colonocytes,CD_vs_HC
LIG3,1.804,0.08178,0.59512,0.13742,0.8907,0.96001,Colonocytes,CD_vs_HC
RFFL,9.5953,-0.076235,0.32875,-0.23189,0.81662,0.93061,Colonocytes,CD_vs_HC
AC004223.2,0.17546,0.86264,1.3581,0.63517,0.52532,,Colonocytes,CD_vs_HC
RAD51D,0.37981,-1.2019,1.2766,-0.94149,0.34645,,Colonocytes,CD_vs_HC
NLE1,0.065002,1.3382,1.9229,0.6959,0.48649,,Colonocytes,CD_vs_HC
SLC35G3,0.014011,1.359,3.9337,0.34547,0.72974,,Colonocytes,CD_vs_HC
AC022916.1,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
SLFN5,3.1884,1.289,0.7233,1.7821,0.07474,0.32183,Colonocytes,CD_vs_HC
AC022706.1,0.045692,-0.050833,2.797,-0.018174,0.9855,,Colonocytes,CD_vs_HC
SLFN11,0.26007,1.3936,1.9538,0.71328,0.47567,,Colonocytes,CD_vs_HC
SLFN12,1.0558,1.3287,2.3035,0.57683,0.56405,,Colonocytes,CD_vs_HC
SLFN13,0.12413,0.84167,1.7782,0.47332,0.63599,,Colonocytes,CD_vs_HC
SLFN12L,0.030409,0.1198,3.8729,0.030933,0.97532,,Colonocytes,CD_vs_HC
LINC02001,1.6653,-0.27512,0.68177,-0.40354,0.68655,0.87647,Colonocytes,CD_vs_HC
PEX12,0.13906,0.17088,1.558,0.10968,0.91267,,Colonocytes,CD_vs_HC
AP2B1,13.017,0.89672,0.30415,2.9483,0.0031951,0.056718,Colonocytes,CD_vs_HC
TAF15,9.0998,0.52649,0.33028,1.5941,0.11092,0.39731,Colonocytes,CD_vs_HC
GAS2L2,0.019038,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
MMP28,5.4791,-0.66224,0.71429,-0.92712,0.35386,0.67438,Colonocytes,CD_vs_HC
CCL5,4.3579,-2.8899,1.1143,-2.5934,0.0095036,0.10779,Colonocytes,CD_vs_HC
CCL16,0.17923,0.0052289,1.4681,0.0035618,0.99716,,Colonocytes,CD_vs_HC
CCL14,0.49754,-1.885,1.0798,-1.7457,0.080871,,Colonocytes,CD_vs_HC
AC244100.2,0.014011,1.359,3.9337,0.34547,0.72974,,Colonocytes,CD_vs_HC
CCL15-CCL14,0.14323,-1.0563,1.3872,-0.76145,0.44639,,Colonocytes,CD_vs_HC
CCL15,21.069,-1.569,0.50265,-3.1215,0.0017995,0.038877,Colonocytes,CD_vs_HC
AC244100.3,0.030438,0.87751,2.5488,0.34428,0.73063,,Colonocytes,CD_vs_HC
CCL23,0.54347,-2.8309,3.666,-0.77223,0.43998,,Colonocytes,CD_vs_HC
CCL18,0.32466,2.7846,3.4477,0.80767,0.41928,,Colonocytes,CD_vs_HC
CCL3,1.299,2.2089,1.2865,1.717,0.085972,,Colonocytes,CD_vs_HC
CCL4,0.83948,0.30882,0.95543,0.32322,0.74653,,Colonocytes,CD_vs_HC
CCL3L1,0.82956,4.8574,2.7812,1.7465,0.080722,,Colonocytes,CD_vs_HC
CCL4L2,2.2573,4.2078,1.8227,2.3085,,,Colonocytes,CD_vs_HC
TBC1D3I,0.014011,1.359,3.9337,0.34547,0.72974,,Colonocytes,CD_vs_HC
ZNHIT3,5.9421,-0.57947,0.57013,-1.0164,0.30945,0.63045,Colonocytes,CD_vs_HC
MYO19,3.2325,0.45974,0.52005,0.88403,0.37668,0.69024,Colonocytes,CD_vs_HC
PIGW,0.54044,2.5471,2.0833,1.2226,0.22147,,Colonocytes,CD_vs_HC
GGNBP2,19.192,0.011556,0.2455,0.047072,0.96246,0.98503,Colonocytes,CD_vs_HC
DHRS11,42.875,-0.88374,0.30213,-2.925,0.0034444,0.058912,Colonocytes,CD_vs_HC
MRM1,0.44807,0.39246,0.95712,0.41004,0.68178,,Colonocytes,CD_vs_HC
AATF,5.2009,-0.049424,0.40282,-0.12269,0.90235,0.96436,Colonocytes,CD_vs_HC
ACACA,1.6574,1.7434,0.65847,2.6477,0.0081042,0.099099,Colonocytes,CD_vs_HC
TADA2A,0.79829,1.0725,0.80225,1.3368,0.18128,,Colonocytes,CD_vs_HC
DUSP14,0.16322,1.3721,1.7133,0.80084,0.42322,,Colonocytes,CD_vs_HC
SYNRG,8.5784,0.12876,0.39226,0.32825,0.74273,0.90353,Colonocytes,CD_vs_HC
DDX52,5.9553,0.2642,0.49945,0.52899,0.59681,0.83397,Colonocytes,CD_vs_HC
AC243585.2,0.080853,1.1045,2.9466,0.37485,0.70777,,Colonocytes,CD_vs_HC
AC243571.2,0.031632,0.077521,2.6246,0.029537,0.97644,,Colonocytes,CD_vs_HC
HNF1B,2.9826,-0.11962,0.51194,-0.23367,0.81524,0.93024,Colonocytes,CD_vs_HC
AC243571.1,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
TBC1D3L,0.30727,0.1731,1.183,0.14632,0.88367,,Colonocytes,CD_vs_HC
TBC1D3D,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
MRPL45,1.5877,1.0624,0.63657,1.6689,0.095133,0.36907,Colonocytes,CD_vs_HC
SOCS7,0.34129,0.30463,0.99132,0.3073,0.75862,,Colonocytes,CD_vs_HC
SRCIN1,0.029804,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
EPOP,0.068384,1.8306,2.5933,0.70591,0.48024,,Colonocytes,CD_vs_HC
AC006449.6,0.34788,-1.3354,1.0826,-1.2335,0.21738,,Colonocytes,CD_vs_HC
AC006449.2,0.035465,0.027043,2.6932,0.010041,0.99199,,Colonocytes,CD_vs_HC
MLLT6,6.3391,0.0012081,0.54247,0.002227,0.99822,0.99943,Colonocytes,CD_vs_HC
AC006449.3,0.014011,1.359,3.9337,0.34547,0.72974,,Colonocytes,CD_vs_HC
CISD3,25.911,0.22405,0.36079,0.621,0.5346,0.79806,Colonocytes,CD_vs_HC
PCGF2,4.2121,0.24094,0.44202,0.5451,0.58568,0.82721,Colonocytes,CD_vs_HC
PSMB3,25.356,-0.42158,0.28181,-1.496,0.13466,0.43312,Colonocytes,CD_vs_HC
PIP4K2B,0.52852,1.717,1.1714,1.4658,0.14272,,Colonocytes,CD_vs_HC
CWC25,18.561,-1.1296,0.33974,-3.3249,0.00088458,0.024961,Colonocytes,CD_vs_HC
RPL23,54.235,-0.20596,0.25487,-0.80811,0.41903,0.72185,Colonocytes,CD_vs_HC
LASP1,40.12,-0.24225,0.19814,-1.2226,0.22147,0.5403,Colonocytes,CD_vs_HC
LINC00672,1.141,-1.3316,1.0293,-1.2937,0.19577,,Colonocytes,CD_vs_HC
FBXO47,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
AC006441.4,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
CACNB1,1.998,0.82952,0.58446,1.4193,0.15581,0.46251,Colonocytes,CD_vs_HC
RPL19,216.75,-0.33806,0.20177,-1.6754,0.093851,0.36703,Colonocytes,CD_vs_HC
FBXL20,7.2241,-0.39916,0.43342,-0.92095,0.35707,0.6761,Colonocytes,CD_vs_HC
AC005288.1,0.031093,0.087159,2.6173,0.033301,0.97343,,Colonocytes,CD_vs_HC
MED1,2.4596,0.36181,0.51521,0.70226,0.48252,0.76474,Colonocytes,CD_vs_HC
CDK12,11.947,0.36334,0.3727,0.97488,0.32962,0.65136,Colonocytes,CD_vs_HC
AC009283.1,0.21711,-0.12155,1.6385,-0.074182,0.94087,,Colonocytes,CD_vs_HC
PPP1R1B,10.678,1.9078,0.40434,4.7183,2.3784e-06,0.0005887,Colonocytes,CD_vs_HC
STARD3,4.8295,-0.42109,0.38443,-1.0954,0.27336,0.597,Colonocytes,CD_vs_HC
TCAP,0.04391,1.1227,2.6268,0.42741,0.66908,,Colonocytes,CD_vs_HC
PGAP3,3.975,-0.67964,0.56168,-1.21,0.22628,0.54451,Colonocytes,CD_vs_HC
ERBB2,23.454,-0.001751,0.28073,-0.0062371,0.99502,0.99818,Colonocytes,CD_vs_HC
MIEN1,28.547,-1.3081,0.31383,-4.168,3.0725e-05,0.0029364,Colonocytes,CD_vs_HC
GRB7,7.2993,0.11235,0.60425,0.18594,0.85249,0.94617,Colonocytes,CD_vs_HC
IKZF3,0.58355,-1.253,1.3507,-0.92762,0.35361,,Colonocytes,CD_vs_HC
GSDMB,31.399,-0.00062634,0.30614,-0.0020459,0.99837,0.99943,Colonocytes,CD_vs_HC
ORMDL3,4.1474,-0.8395,0.48601,-1.7273,0.084112,0.34654,Colonocytes,CD_vs_HC
GSDMA,0.36727,1.0087,2.8347,0.35584,0.72196,,Colonocytes,CD_vs_HC
PSMD3,15.889,0.20283,0.27477,0.73817,0.46041,0.74804,Colonocytes,CD_vs_HC
MED24,4.3687,0.23283,0.42345,0.54983,0.58244,0.82628,Colonocytes,CD_vs_HC
THRA,4.6944,-0.01831,0.45615,-0.040141,0.96798,0.98662,Colonocytes,CD_vs_HC
NR1D1,6.8087,-0.73164,0.71349,-1.0254,0.30516,0.62687,Colonocytes,CD_vs_HC
MSL1,9.361,0.30097,0.30919,0.9734,0.33036,0.65167,Colonocytes,CD_vs_HC
CASC3,4.2609,0.47715,0.62431,0.76427,0.4447,0.73902,Colonocytes,CD_vs_HC
RAPGEFL1,17.2,0.13885,0.4268,0.32534,0.74493,0.90367,Colonocytes,CD_vs_HC
WIPF2,27.259,-0.40408,0.26774,-1.5092,0.13124,0.42913,Colonocytes,CD_vs_HC
CDC6,0.66339,-0.3121,0.78692,-0.39661,0.69166,,Colonocytes,CD_vs_HC
RARA,9.8302,0.224,0.44742,0.50065,0.61662,0.84186,Colonocytes,CD_vs_HC
RARA-AS1,2.2392,-0.205,0.84123,-0.24369,0.80747,0.92747,Colonocytes,CD_vs_HC
AC080112.1,0.029215,0.8776,2.5229,0.34786,0.72795,,Colonocytes,CD_vs_HC
TOP2A,0.37786,2.6194,2.4908,1.0516,0.29298,,Colonocytes,CD_vs_HC
IGFBP4,6.8894,-0.64508,0.53955,-1.1956,0.23186,0.55168,Colonocytes,CD_vs_HC
TNS4,1.382,0.86617,0.78581,1.1023,0.27034,,Colonocytes,CD_vs_HC
CCR7,0.10531,2.042,3.8678,0.52795,0.59754,,Colonocytes,CD_vs_HC
SMARCE1,3.1357,-0.39976,0.53729,-0.74403,0.45686,0.74569,Colonocytes,CD_vs_HC
AC073508.3,0.19448,2.6762,2.2413,1.194,0.23246,,Colonocytes,CD_vs_HC
KRT10,4.0269,-0.61131,0.8693,-0.70322,0.48192,0.76407,Colonocytes,CD_vs_HC
TMEM99,0.61203,-0.7808,0.93045,-0.83916,0.40138,,Colonocytes,CD_vs_HC
KRT12,3.2403,0.41503,0.85969,0.48277,0.62926,0.84869,Colonocytes,CD_vs_HC
KRT20,719.09,-0.48278,0.24932,-1.9364,0.05282,0.27148,Colonocytes,CD_vs_HC
AC004231.1,0.088522,-0.40896,1.7338,-0.23588,0.81352,,Colonocytes,CD_vs_HC
KRT23,0.15399,0.037139,1.7674,0.021014,0.98323,,Colonocytes,CD_vs_HC
KRT13,0.080314,1.1043,2.9383,0.37583,0.70704,,Colonocytes,CD_vs_HC
KRT15,3.4314,1.1141,0.57807,1.9272,0.053951,0.27448,Colonocytes,CD_vs_HC
KRT19,802.74,0.63644,0.25791,2.4677,0.0136,0.13099,Colonocytes,CD_vs_HC
LINC00974,0.41588,0.1239,1.7239,0.071875,0.9427,,Colonocytes,CD_vs_HC
KRT14,1.8698,-0.42897,0.76378,-0.56164,0.57436,0.82204,Colonocytes,CD_vs_HC
KRT17,1.4362,4.0453,2.5634,1.5781,0.11455,0.4033,Colonocytes,CD_vs_HC
EIF1,300.05,-0.97075,0.22522,-4.3102,1.6314e-05,0.002005,Colonocytes,CD_vs_HC
HAP1,0.51764,1.7665,1.1781,1.4994,0.13376,,Colonocytes,CD_vs_HC
JUP,86.741,-0.18056,0.13882,-1.3007,0.19336,0.50856,Colonocytes,CD_vs_HC
P3H4,2.2644,0.59587,0.53929,1.1049,0.2692,0.59292,Colonocytes,CD_vs_HC
FKBP10,0.064426,1.584,3.9063,0.40549,0.68511,,Colonocytes,CD_vs_HC
NT5C3B,0.51322,-0.066438,0.90729,-0.073227,0.94163,,Colonocytes,CD_vs_HC
KLHL10,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
KLHL11,0.23274,1.4598,1.2858,1.1354,0.25623,,Colonocytes,CD_vs_HC
ACLY,4.8345,0.63733,0.41806,1.5245,0.12738,0.42363,Colonocytes,CD_vs_HC
CNP,10.018,0.72773,0.46646,1.5601,0.11874,0.41117,Colonocytes,CD_vs_HC
DNAJC7,18.062,-0.16308,0.24915,-0.65455,0.51276,0.78617,Colonocytes,CD_vs_HC
NKIRAS2,5.3237,0.41893,0.44447,0.94253,0.34592,0.66583,Colonocytes,CD_vs_HC
ZNF385C,0.019038,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
C17orf113,0.386,-0.56146,1.3152,-0.42689,0.66946,,Colonocytes,CD_vs_HC
DHX58,0.67885,-0.28215,1.028,-0.27446,0.78373,,Colonocytes,CD_vs_HC
KAT2A,0.82351,-0.071374,1.1369,-0.062782,0.94994,,Colonocytes,CD_vs_HC
RAB5C,36.508,-0.66321,0.18239,-3.6362,0.00027669,0.012378,Colonocytes,CD_vs_HC
HCRT,0.099196,1.3577,2.4604,0.5518,0.58109,,Colonocytes,CD_vs_HC
GHDC,0.81371,0.30537,0.71468,0.42728,0.66918,,Colonocytes,CD_vs_HC
STAT5B,2.9926,0.55121,0.57564,0.95756,0.33828,0.6584,Colonocytes,CD_vs_HC
AC099811.4,0.10537,1.569,2.144,0.73181,0.46429,,Colonocytes,CD_vs_HC
STAT5A,2.5507,0.45541,0.66927,0.68045,0.49622,0.77375,Colonocytes,CD_vs_HC
STAT3,51.262,0.88046,0.39626,2.2219,0.026288,0.18394,Colonocytes,CD_vs_HC
CAVIN1,0.10159,1.5532,2.7801,0.5587,0.57637,,Colonocytes,CD_vs_HC
ATP6V0A1,12.372,-0.45364,0.35155,-1.2904,0.19691,0.51077,Colonocytes,CD_vs_HC
NAGLU,8.5896,0.75214,0.40718,1.8472,0.064721,0.3011,Colonocytes,CD_vs_HC
HSD17B1,1.2152,0.61269,0.8464,0.72388,0.46914,,Colonocytes,CD_vs_HC
AC067852.2,1.6307,-0.22271,1.0579,-0.21052,0.83326,0.93871,Colonocytes,CD_vs_HC
COASY,7.9827,0.16651,0.40033,0.41592,0.67747,0.8716,Colonocytes,CD_vs_HC
MLX,30.131,-0.57908,0.21693,-2.6694,0.0075976,0.094678,Colonocytes,CD_vs_HC
PSMC3IP,0.47387,0.47709,1.0634,0.44864,0.65369,,Colonocytes,CD_vs_HC
RETREG3,7.1263,0.13636,0.30139,0.45244,0.65095,0.85908,Colonocytes,CD_vs_HC
TUBG1,1.2903,-1.1697,0.73199,-1.5979,0.11006,,Colonocytes,CD_vs_HC
TUBG2,0.24152,1.8542,1.5856,1.1694,0.24224,,Colonocytes,CD_vs_HC
PLEKHH3,1.4872,0.51854,0.74502,0.69602,0.48642,0.76658,Colonocytes,CD_vs_HC
CCR10,0.21958,-0.52983,2.6251,-0.20183,0.84005,,Colonocytes,CD_vs_HC
AC100793.2,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
EZH1,3.7433,-0.5434,0.43862,-1.2389,0.21539,0.53321,Colonocytes,CD_vs_HC
RAMP2-AS1,0.072094,0.02167,1.9639,0.011034,0.9912,,Colonocytes,CD_vs_HC
VPS25,9.447,-0.65363,0.31876,-2.0506,0.04031,0.23572,Colonocytes,CD_vs_HC
WNK4,3.1519,0.84452,0.72534,1.1643,0.2443,0.56575,Colonocytes,CD_vs_HC
COA3,31.313,-0.52882,0.29891,-1.7692,0.076861,0.32811,Colonocytes,CD_vs_HC
CNTD1,0.20224,-0.30188,1.4508,-0.20808,0.83517,,Colonocytes,CD_vs_HC
BECN1,12.638,-0.080798,0.28086,-0.28768,0.77359,0.91415,Colonocytes,CD_vs_HC
PSME3,5.4495,0.61247,0.46672,1.3123,0.18942,0.50558,Colonocytes,CD_vs_HC
AOC2,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
G6PC,0.073002,-0.55891,2.8789,-0.19414,0.84606,,Colonocytes,CD_vs_HC
AARSD1,8.3674,-2.1983,0.99961,-2.1991,0.027869,0.19024,Colonocytes,CD_vs_HC
PTGES3L,0.3367,-0.99,1.1738,-0.84341,0.399,,Colonocytes,CD_vs_HC
RUNDC1,6.8235,-0.19827,0.33731,-0.5878,0.55667,0.81029,Colonocytes,CD_vs_HC
RPL27,76.037,-0.44978,0.29123,-1.5444,0.12249,0.417,Colonocytes,CD_vs_HC
IFI35,24.99,-0.44539,0.3759,-1.1848,0.23608,0.55656,Colonocytes,CD_vs_HC
VAT1,1.0375,-0.7373,0.6636,-1.1111,0.26654,,Colonocytes,CD_vs_HC
RND2,0.4876,0.97404,3.9917,0.24402,0.80722,,Colonocytes,CD_vs_HC
BRCA1,0.45234,0.0090345,1.0175,0.0088789,0.99292,,Colonocytes,CD_vs_HC
AC060780.1,2.3961,-0.46886,0.62727,-0.74747,0.45478,0.74435,Colonocytes,CD_vs_HC
NBR1,23.56,-0.23485,0.37618,-0.6243,0.53243,0.79735,Colonocytes,CD_vs_HC
TMEM106A,0.79848,1.8216,1.1632,1.566,0.11736,,Colonocytes,CD_vs_HC
LINC00910,0.23558,0.086184,1.3258,0.065005,0.94817,,Colonocytes,CD_vs_HC
ARL4D,0.65903,0.79609,1.1425,0.69678,0.48594,,Colonocytes,CD_vs_HC
DHX8,4.5412,-0.059302,0.42862,-0.13835,0.88996,0.96001,Colonocytes,CD_vs_HC
ETV4,0.064426,1.584,3.9063,0.40549,0.68511,,Colonocytes,CD_vs_HC
SOST,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
DUSP3,7.4577,-0.46889,0.33368,-1.4052,0.15996,0.46886,Colonocytes,CD_vs_HC
MPP3,0.25966,1.0405,1.3448,0.77375,0.43908,,Colonocytes,CD_vs_HC
MPP2,0.029804,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
LINC01976,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
PPY,0.11122,-0.97498,3.7949,-0.25692,0.79724,,Colonocytes,CD_vs_HC
PYY,9.2549,0.49113,2.076,0.23658,,,Colonocytes,CD_vs_HC
NAGS,2.0213,-1.5931,1.0782,-1.4775,0.13953,0.43956,Colonocytes,CD_vs_HC
TMEM101,3.1419,-0.34933,0.49459,-0.70629,0.48001,0.76322,Colonocytes,CD_vs_HC
LSM12,9.6643,0.34325,0.32906,1.0431,0.2969,0.61982,Colonocytes,CD_vs_HC
