gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
AC005332.8,0.13013,0.69105,2.0283,0.34071,0.73332,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC005332.3,0.11908,-0.58167,2.25,-0.25852,0.79601,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC005332.5,0.5475,-1.4125,1.6015,-0.88197,0.37779,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC005332.1,0.50832,-0.25523,1.1726,-0.21767,0.82769,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AMZ2,1.4442,-0.25562,0.97783,-0.26141,0.79377,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ARSG,1.394,-0.24488,0.91142,-0.26868,0.78818,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC16A6,0.042392,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
WIPI1,1.7609,-0.87412,0.82991,-1.0533,0.29222,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PRKAR1A,5.3351,-0.11731,0.47136,-0.24888,0.80346,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ABCA6,0.031223,0.80702,4.0901,0.19731,0.84359,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ABCA10,0.48333,0.24678,1.559,0.15829,0.87423,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ABCA5,2.2435,0.34306,0.75723,0.45304,0.65052,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MAP2K6,0.61847,0.64124,1.2753,0.50281,0.6151,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC01483,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC00511,0.087339,0.24589,4.0285,0.061037,0.95133,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC39A11,0.58353,1.3558,1.2934,1.0483,0.29452,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SSTR2,0.33807,0.029243,2.1961,0.013316,0.98938,0.99919,Plasma (subtipo indeterminado),UC_vs_CD
COG1,0.57623,1.65,1.2949,1.2743,0.20257,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC097641.2,0.026978,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FAM104A,1.0926,-0.36541,0.91586,-0.39899,0.6899,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
C17orf80,0.33879,0.25722,1.2535,0.2052,0.83741,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CDC42EP4,0.28327,0.27234,2.0062,0.13575,0.89202,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RPL38,42.233,-0.12434,0.40647,-0.3059,0.75968,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC100786.1,0.11279,0.61373,1.899,0.32319,0.74655,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TTYH2,0.042392,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
KIF19,0.92531,-1.2153,1.2935,-0.93956,0.34744,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GPRC5C,0.39103,2.4888,2.8397,0.87645,0.38079,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CD300A,0.53046,-0.24683,1.1581,-0.21314,0.83122,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
C17orf77,0.030581,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CD300E,0.033997,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RAB37,0.56892,-0.62603,1.2958,-0.48313,0.629,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CD300LF,0.055623,1.2731,4.0259,0.31622,0.75183,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC9A3R1,2.792,-0.65562,0.60787,-1.0786,0.28079,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NAT9,1.5662,0.65291,0.71713,0.91045,0.36259,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TMEM104,0.5901,0.54114,1.4549,0.37193,0.70994,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GRIN2C,0.02059,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FDXR,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
OTOP2,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
HID1,1.9659,1.1882,1.0511,1.1304,0.25829,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MRPL58,0.43951,0.70324,1.5285,0.46007,0.64547,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
KCTD2,0.11193,-0.08065,3.9775,-0.020277,0.98382,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ATP5PD,3.2862,-0.21264,0.56775,-0.37453,0.70801,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC16A5,0.039576,0.80609,4.0901,0.19708,0.84376,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ARMC7,0.17372,0.31949,3.1161,0.10253,0.91834,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NT5C,0.99993,0.0061207,1.1402,0.005368,0.99572,0.99919,Plasma (subtipo indeterminado),UC_vs_CD
JPT1,8.7469,0.48298,0.61745,0.78222,0.43409,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SUMO2,9.177,0.43713,0.4607,0.94885,0.3427,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NUP85,0.40654,0.77458,1.3165,0.58834,0.5563,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GGA3,0.96281,0.59033,1.0931,0.54004,0.58917,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MRPS7,1.6563,-0.90985,0.81976,-1.1099,0.26704,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MIF4GD,0.51435,0.90057,1.5152,0.59437,0.55226,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC022211.2,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC25A19,1.7858,0.52512,0.9543,0.55027,0.58213,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GRB2,9.0864,-0.56396,0.60156,-0.9375,0.3485,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TMEM94,0.71449,-0.099265,1.1645,-0.085242,0.93207,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TSEN54,0.86413,-1.7658,1.3482,-1.3098,0.19027,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LLGL2,1.139,-0.31649,0.83916,-0.37715,0.70606,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MYO15B,0.35811,-1.4226,1.6459,-0.86434,0.3874,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RECQL5,1.3862,-0.16042,1.0041,-0.15977,0.87306,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SMIM6,0.026978,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SAP30BP,2.7719,0.49687,0.67203,0.73936,0.45969,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC087749.2,0.02059,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ITGB4,0.093563,-0.31924,2.6332,-0.12124,0.9035,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GALK1,0.44773,-0.38306,1.7308,-0.22132,0.82484,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
H3F3B,324.63,-0.16328,0.26939,-0.60611,0.54444,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
UNK,0.80003,1.0799,1.3317,0.81092,0.41741,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
UNC13D,1.2084,-0.1981,0.89087,-0.22236,0.82403,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
WBP2,1.4656,0.46145,1.0814,0.42673,0.66958,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TRIM47,0.10019,0.26778,2.5736,0.10405,0.91713,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TRIM65,0.36306,-0.1167,1.4279,-0.081727,0.93486,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MRPL38,0.19919,0.26373,1.7334,0.15215,0.87907,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FBF1,0.39312,-0.67174,1.9857,-0.33828,0.73515,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ACOX1,0.65728,0.47328,1.2056,0.39255,0.69465,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TEN1,0.36799,-0.35852,1.3019,-0.27539,0.78302,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CDK3,0.30933,2.107,2.5366,0.83062,0.40619,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
EVPL,0.063986,0.80609,4.0901,0.19708,0.84376,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SRP68,1.0793,1.1703,1.2112,0.9662,0.33394,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
EXOC7,1.7087,-0.2318,0.97871,-0.23684,0.81278,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FOXJ1,0.29049,-0.54449,2.6788,-0.20326,0.83893,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RNF157,0.52006,0.97333,1.1678,0.83346,0.40458,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
UBALD2,8.912,-0.1388,0.75029,-0.185,0.85323,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
QRICH2,0.033997,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PRPSAP1,1.287,0.015189,0.88129,0.017235,0.98625,0.99919,Plasma (subtipo indeterminado),UC_vs_CD
SPHK1,0.094394,-0.24174,3.9807,-0.060727,0.95158,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
UBE2O,1.0104,0.080348,1.1344,0.070827,0.94354,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RHBDF2,1.6191,0.66721,0.7481,0.89187,0.37246,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC015802.6,0.042392,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ST6GALNAC1,0.058737,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC005837.1,0.97931,0.53918,1.191,0.4527,0.65077,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MXRA7,0.23339,1.1375,1.6398,0.69369,0.48787,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC005837.3,0.033997,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
JMJD6,3.6519,-0.81489,0.59367,-1.3726,0.16987,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
METTL23,1.325,-0.58932,0.91389,-0.64485,0.51903,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SRSF2,19.63,-0.68086,0.29058,-2.3431,0.019126,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MFSD11,2.1006,-0.514,0.72573,-0.70825,0.47879,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC02080,0.033997,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SEC14L1,7.1699,0.28446,0.54234,0.5245,0.59993,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SEPT9,2.461,-0.081825,0.78477,-0.10427,0.91696,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC111182.1,0.061162,-0.40076,4.0029,-0.10012,0.92025,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TNRC6C,1.7744,-0.40739,0.8621,-0.47255,0.63653,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TMC6,2.7933,-1.0499,0.74076,-1.4173,0.15638,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TMC8,2.2437,-0.27905,0.65664,-0.42497,0.67086,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
C17orf99,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SYNGR2,1.9619,0.33147,0.74851,0.44285,0.65788,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TK1,0.026978,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AFMID,0.57246,2.0086,1.6434,1.2222,0.22162,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BIRC5,0.34264,2.0301,3.9659,0.51189,0.60873,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC087645.2,0.22197,0.96484,1.8427,0.52359,0.60056,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SOCS3,14.021,-0.21546,0.45163,-0.47708,0.63331,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PGS1,0.31471,0.1255,1.4923,0.0841,0.93298,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
DNAH17,0.17534,1.338,3.0286,0.44179,0.65864,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC02081,0.033997,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CYTH1,3.1464,-0.74003,0.68241,-1.0844,0.27817,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
USP36,4.4045,-0.22464,0.77064,-0.2915,0.77067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TIMP2,0.21152,-0.87593,1.8802,-0.46588,0.6413,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC022966.1,0.038129,0.31788,4.0242,0.078992,0.93704,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CEP295NL,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC100788.1,0.026978,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LGALS3BP,0.39198,0.59099,1.78,0.33201,0.73988,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CANT1,0.42686,0.51001,1.4142,0.36063,0.71838,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ENGASE,0.79091,0.8811,1.0979,0.80254,0.42224,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC02078,0.030581,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ENPP7,0.038129,0.31788,4.0242,0.078992,0.93704,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CBX8,0.23568,-0.71447,2.0242,-0.35297,0.72411,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CBX4,2.9494,-1.1171,0.62816,-1.7784,0.07534,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC01978,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TBC1D16,0.14839,1.1814,1.843,0.64101,0.52152,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CCDC40,0.042392,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GAA,0.47471,0.0046079,2.0206,0.0022805,0.99818,0.99919,Plasma (subtipo indeterminado),UC_vs_CD
EIF4A3,6.1752,-0.79731,0.58358,-1.3662,0.17187,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC087741.1,0.27754,0.1629,2.0738,0.078552,0.93739,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SGSH,0.3701,-0.69995,1.6783,-0.41706,0.67663,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC26A11,0.41183,-0.056708,1.3651,-0.041542,0.96686,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RNF213,13.871,0.032157,0.37087,0.086706,0.93091,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC124319.2,0.22933,-0.65531,1.8982,-0.34522,0.72993,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ENDOV,2.2733,-0.21327,0.76481,-0.27885,0.78036,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NPTX1,0.02059,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RPTOR,0.34646,-0.1418,1.5227,-0.093127,0.9258,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC016245.1,0.055623,1.2731,4.0259,0.31622,0.75183,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC127496.1,0.098181,0.80609,4.0901,0.19708,0.84376,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CHMP6,0.22182,0.0026154,1.9054,0.0013726,0.9989,0.99935,Plasma (subtipo indeterminado),UC_vs_CD
AC127496.5,0.17182,0.77199,3.1297,0.24667,0.80517,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BAIAP2-DT,0.058737,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BAIAP2,1.6352,-0.57384,1.1633,-0.49327,0.62182,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AATK,0.063986,0.80609,4.0901,0.19708,0.84376,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CEP131,0.10078,0.16006,1.7764,0.090103,0.92821,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TEPSIN,1.1166,-0.14782,0.93047,-0.15887,0.87377,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC027601.1,0.073805,0.31788,4.0242,0.078992,0.93704,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NDUFAF8,1.2884,-0.65963,1.54,-0.42832,0.66842,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC38A10,1.5428,0.27951,0.82446,0.33903,0.73459,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BAHCC1,0.065107,0.24589,4.0285,0.061037,0.95133,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ACTG1,30.645,0.30277,0.36547,0.82845,0.40742,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FAAP100,0.67217,0.85143,1.3703,0.62133,0.53438,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NPLOC4,1.3512,1.0661,0.85412,1.2482,0.21197,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TSPAN10,0.19027,0.24377,3.2597,0.074783,0.94039,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PDE6G,0.20355,0.1382,3.3409,0.041366,0.967,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
OXLD1,1.4847,0.23485,0.90018,0.26089,0.79418,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CCDC137,0.67109,-1.3375,1.1837,-1.1299,0.25852,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ARL16,2.0244,0.59088,0.83679,0.70613,0.48011,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
HGS,1.2029,-0.27045,0.85261,-0.3172,0.75109,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC139530.1,0.78006,-0.76243,1.397,-0.54577,0.58522,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MRPL12,0.33634,0.77481,1.6604,0.46664,0.64076,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MCRIP1,0.75887,0.70609,1.0462,0.67489,0.49975,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PPP1R27,0.11134,-0.56476,2.7476,-0.20555,0.83715,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
P4HB,3.9123,0.063437,0.92117,0.068866,0.9451,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ARHGDIA,4.473,0.2379,0.57555,0.41334,0.67936,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC145207.2,0.051171,-0.28347,4.0076,-0.070733,0.94361,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC145207.5,0.12943,0.81836,3.9593,0.20669,0.83625,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ALYREF,0.77607,1.3611,1.1305,1.204,0.2286,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ANAPC11,2.4392,-0.53491,0.6338,-0.84398,0.39868,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PCYT2,0.26965,-0.25895,1.9273,-0.13436,0.89312,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SIRT7,1.9919,-1.2666,0.76366,-1.6585,0.097207,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MAFG,0.69206,1.4232,1.1919,1.194,0.23248,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MAFG-DT,0.04118,-0.1666,4.0129,-0.041515,0.96689,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PYCR1,0.94394,0.50135,0.95604,0.5244,0.6,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC145207.4,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NOTUM,0.042392,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ASPSCR1,0.42688,-0.1677,1.3826,-0.1213,0.90346,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CENPX,1.732,0.64688,1.0596,0.61048,0.54154,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LRRC45,0.19047,0.2581,3.3973,0.075973,0.93944,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
DCXR,3.0089,0.66379,0.68026,0.97579,0.32917,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RFNG,0.6442,0.031589,1.2193,0.025906,0.97933,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GPS1,0.70611,1.8208,1.2683,1.4356,0.15111,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
DUS1L,2.0846,-0.36564,0.87013,-0.42022,0.67433,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FASN,0.3099,-0.12132,2.5053,-0.048427,0.96138,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CCDC57,1.4609,1.1473,0.78031,1.4703,0.14148,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC132872.2,0.2115,1.4213,4.0173,0.35379,0.7235,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC16A3,0.67649,1.0376,1.2114,0.85654,0.3917,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CSNK1D,2.56,0.51895,0.74866,0.69317,0.4882,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC01970,0.26429,0.65399,3.1512,0.20754,0.83559,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC132872.1,0.43802,0.82715,1.689,0.48974,0.62432,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CD7,4.5321,1.5288,0.72963,2.0954,0.036137,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SECTM1,0.083543,1.114,4.0347,0.27611,0.78246,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
OGFOD3,0.10439,0.18848,2.8356,0.066468,0.94701,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
HEXDC,1.3147,0.046034,1.1124,0.041382,0.96699,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CYBC1,3.4526,0.36196,0.67174,0.53884,0.59,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NARF,2.8433,-0.48543,0.8059,-0.60234,0.54695,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NARF-AS1,0.04118,-0.1666,4.0129,-0.041515,0.96689,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FOXK2,0.65323,-1.7652,1.4688,-1.2018,0.22945,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC124283.1,0.16448,1.0244,4.0492,0.25299,0.80027,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
WDR45B,0.77386,-0.047503,1.2666,-0.037506,0.97008,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RAB40B,0.39153,-1.1465,1.7617,-0.65082,0.51516,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FN3KRP,0.53715,-1.1503,1.3988,-0.82231,0.4109,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FN3K,0.30215,-0.33498,1.3712,-0.24429,0.80701,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TBCD,0.77572,0.95248,1.2451,0.76501,0.44426,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
B3GNTL1,0.039576,0.80609,4.0901,0.19708,0.84376,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
METRNL,0.2471,0.75155,2.9415,0.2555,0.79834,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
USP14,1.5698,-0.56187,0.76208,-0.7373,0.46094,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
THOC1,1.531,0.98327,0.78644,1.2503,0.2112,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AP000845.1,0.13254,0.77887,2.7319,0.28511,0.77556,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
COLEC12,0.26392,-0.28241,2.644,-0.10681,0.91494,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ENOSF1,0.85939,-2.098,1.3295,-1.5781,0.11455,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
YES1,1.3239,0.93915,1.0229,0.91814,0.35855,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AP001020.3,0.22161,0.20303,1.4748,0.13767,0.89051,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AP001020.1,0.042392,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AP000894.4,0.14582,-0.23335,3.0669,-0.076088,0.93935,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC00470,0.19956,0.24589,4.0285,0.061037,0.95133,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
METTL4,1.3144,-0.33754,0.89331,-0.37785,0.70554,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NDC80,0.11792,-0.42354,2.8283,-0.14975,0.88096,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SMCHD1,8.1784,0.27318,0.40356,0.67694,0.49844,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
EMILIN2,0.076774,-0.406,3.9916,-0.10171,0.91898,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LPIN2,2.0913,-0.60343,0.74091,-0.81444,0.41539,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AP005329.3,0.27187,-0.22271,1.9318,-0.11529,0.90821,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MYL12A,11.821,1.0454,0.33229,3.146,0.0016551,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AP005329.1,0.15475,1.2275,4.0228,0.30514,0.76026,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MYL12B,6.3796,0.7449,0.40603,1.8346,0.066564,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TGIF1,1.4077,-0.46194,0.81873,-0.56421,0.57261,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
DLGAP1-AS1,0.81785,-0.18502,1.3256,-0.13958,0.88899,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
DLGAP1-AS2,0.067993,1.5083,3.9892,0.37809,0.70536,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
