gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
C1QBP,3.0232,1.0154,1.3287,0.7642,0.44475,0.99999,Mast,CD_vs_HC
DHX33,0.23863,-0.89789,1.4949,-0.60064,0.54808,0.99999,Mast,CD_vs_HC
DERL2,4.6017,-0.53277,0.51096,-1.0427,0.29709,0.99999,Mast,CD_vs_HC
MIS12,1.8279,0.8231,0.75309,1.093,0.27442,0.99999,Mast,CD_vs_HC
NLRP1,0.38762,1.3191,1.7145,0.76933,0.44169,0.99999,Mast,CD_vs_HC
WSCD1,0.018728,0.79557,4.012,0.1983,0.84281,0.99999,Mast,CD_vs_HC
AIPL1,0.026346,0.45274,4.0688,0.11127,0.9114,0.99999,Mast,CD_vs_HC
PITPNM3,0.31128,-0.0095995,1.5309,-0.0062707,0.995,0.99999,Mast,CD_vs_HC
KIAA0753,0.30944,0.68855,1.5692,0.43878,0.66082,0.99999,Mast,CD_vs_HC
TXNDC17,8.3963,-0.87309,0.53403,-1.6349,0.10207,0.99999,Mast,CD_vs_HC
MED31,2.658,-0.1469,0.55455,-0.26491,0.79108,0.99999,Mast,CD_vs_HC
C17orf100,0.074139,1.2673,2.9176,0.43435,0.66403,0.99999,Mast,CD_vs_HC
XAF1,2.6916,0.76128,0.53926,1.4117,0.15804,0.99999,Mast,CD_vs_HC
FBXO39,0.059765,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
ALOX12-AS1,0.47023,0.1241,1.3065,0.094983,0.92433,0.99999,Mast,CD_vs_HC
AC040977.1,0.15518,1.0126,2.4513,0.41307,0.67956,0.99999,Mast,CD_vs_HC
RNASEK,3.5427,-0.39199,0.47826,-0.81962,0.41243,0.99999,Mast,CD_vs_HC
C17orf49,0.69086,0.068907,1.3319,0.051735,0.95874,0.99999,Mast,CD_vs_HC
SLC16A13,0.077873,0.64218,3.2955,0.19487,0.8455,0.99999,Mast,CD_vs_HC
CLEC10A,0.026346,0.45274,4.0688,0.11127,0.9114,0.99999,Mast,CD_vs_HC
ASGR1,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
DLG4,0.24054,-0.74157,1.6683,-0.44452,0.65667,0.99999,Mast,CD_vs_HC
ACADVL,4.3922,0.59551,0.87021,0.68433,0.49377,0.99999,Mast,CD_vs_HC
DVL2,0.68124,0.25461,1.1246,0.2264,0.82089,0.99999,Mast,CD_vs_HC
PHF23,1.9794,0.98802,0.79571,1.2417,0.21435,0.99999,Mast,CD_vs_HC
GABARAP,2.1808,0.88449,0.68233,1.2963,0.19488,0.99999,Mast,CD_vs_HC
CTDNEP1,2.0742,0.31904,0.8465,0.37689,0.70626,0.99999,Mast,CD_vs_HC
ELP5,2.3235,1.3232,0.64303,2.0577,0.039615,0.99999,Mast,CD_vs_HC
CLDN7,0.39298,-0.93904,1.6101,-0.58323,0.55974,0.99999,Mast,CD_vs_HC
EIF5A,10.296,1.0191,0.55888,1.8234,0.068236,0.99999,Mast,CD_vs_HC
GPS2,0.82689,1.0999,1.1365,0.96783,0.33313,0.99999,Mast,CD_vs_HC
NEURL4,0.17015,1.3308,1.5985,0.83252,0.40511,0.99999,Mast,CD_vs_HC
ACAP1,3.6081,1.4413,0.81249,1.7739,0.07608,0.99999,Mast,CD_vs_HC
KCTD11,0.17283,1.6999,2.4849,0.68411,0.4939,0.99999,Mast,CD_vs_HC
TMEM256-PLSCR3,0.043089,0.45274,4.0702,0.11124,0.91143,0.99999,Mast,CD_vs_HC
TMEM256,7.5978,-0.5413,0.35781,-1.5128,0.13033,0.99999,Mast,CD_vs_HC
TMEM102,0.090066,-0.25268,3.1809,-0.079437,0.93668,0.99999,Mast,CD_vs_HC
CHRNB1,0.47332,-0.63968,1.1729,-0.54539,0.58549,0.99999,Mast,CD_vs_HC
ZBTB4,2.8739,0.45441,0.57018,0.79696,0.42547,0.99999,Mast,CD_vs_HC
SLC35G6,0.026237,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
POLR2A,7.527,0.15238,0.45633,0.33393,0.73843,0.99999,Mast,CD_vs_HC
TNFSF12,2.4358,0.79619,0.99435,0.80071,0.4233,0.99999,Mast,CD_vs_HC
AC016876.3,0.039522,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
TNFSF13,0.037578,-0.1173,3.9832,-0.029448,0.97651,0.99999,Mast,CD_vs_HC
SENP3,0.14841,0.35986,1.5688,0.22939,0.81857,0.99999,Mast,CD_vs_HC
EIF4A1,12.576,0.11516,0.4365,0.26383,0.79191,0.99999,Mast,CD_vs_HC
CD68,4.967,-0.4886,0.53988,-0.90503,0.36545,0.99999,Mast,CD_vs_HC
AC016876.1,0.12229,-0.39662,1.5647,-0.25348,0.7999,0.99999,Mast,CD_vs_HC
MPDU1,1.491,0.2088,0.80741,0.2586,0.79594,0.99999,Mast,CD_vs_HC
SOX15,0.0268,-0.11171,3.9839,-0.02804,0.97763,0.99999,Mast,CD_vs_HC
FXR2,0.35599,0.32382,1.3892,0.23311,0.81568,0.99999,Mast,CD_vs_HC
SAT2,9.4708,0.19762,0.31369,0.62998,0.52871,0.99999,Mast,CD_vs_HC
ATP1B2,0.059765,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
TP53,0.89632,0.50227,1.1666,0.43055,0.6668,0.99999,Mast,CD_vs_HC
WRAP53,0.52006,0.49045,1.0541,0.46527,0.64174,0.99999,Mast,CD_vs_HC
EFNB3,0.026346,0.45274,4.0688,0.11127,0.9114,0.99999,Mast,CD_vs_HC
DNAH2,0.039522,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
KDM6B,47.321,1.2168,0.43104,2.823,0.0047576,0.99999,Mast,CD_vs_HC
TMEM88,3.1615,0.68836,0.6792,1.0135,0.31083,0.99999,Mast,CD_vs_HC
NAA38,10.654,-0.0054938,0.39439,-0.01393,0.98889,0.99999,Mast,CD_vs_HC
CYB5D1,2.3208,-0.0010082,0.63436,-0.0015894,0.99873,0.99999,Mast,CD_vs_HC
CHD3,3.9275,0.58964,0.69908,0.84346,0.39897,0.99999,Mast,CD_vs_HC
RNF227,0.15046,0.74043,2.3505,0.315,0.75276,0.99999,Mast,CD_vs_HC
KCNAB3,0.024934,0.45267,4.0613,0.11146,0.91125,0.99999,Mast,CD_vs_HC
TRAPPC1,13.461,0.076497,0.44773,0.17085,0.86434,0.99999,Mast,CD_vs_HC
CNTROB,0.70994,-1.3907,1.1607,-1.1982,0.23084,0.99999,Mast,CD_vs_HC
GUCY2D,0.10365,0.45274,4.0702,0.11124,0.91143,0.99999,Mast,CD_vs_HC
PER1,6.0479,-0.11898,0.41222,-0.28862,0.77287,0.99999,Mast,CD_vs_HC
VAMP2,11.963,-0.05808,0.42185,-0.13768,0.89049,0.99999,Mast,CD_vs_HC
TMEM107,2.6605,-0.67044,0.63147,-1.0617,0.28837,0.99999,Mast,CD_vs_HC
BORCS6,0.75948,1.5423,1.3836,1.1147,0.26498,0.99999,Mast,CD_vs_HC
AURKB,0.079159,0.13201,2.022,0.065286,0.94795,0.99999,Mast,CD_vs_HC
LINC00324,0.80849,-0.44924,1.3777,-0.32608,0.74437,0.99999,Mast,CD_vs_HC
CTC1,0.55837,1.8374,1.2557,1.4633,0.14339,0.99999,Mast,CD_vs_HC
PFAS,0.41401,-0.74916,1.6587,-0.45166,0.65151,0.99999,Mast,CD_vs_HC
SLC25A35,0.21644,-0.82791,1.7507,-0.47291,0.63627,0.99999,Mast,CD_vs_HC
RANGRF,1.6393,0.70628,0.64002,1.1035,0.2698,0.99999,Mast,CD_vs_HC
KRBA2,0.57223,0.47621,1.4904,0.31952,0.74933,0.99999,Mast,CD_vs_HC
RPL26,296.85,-0.30726,0.29032,-1.0583,0.2899,0.99999,Mast,CD_vs_HC
NDEL1,9.7007,-0.14046,0.4128,-0.34026,0.73366,0.99999,Mast,CD_vs_HC
MYH10,0.21716,0.67121,1.6753,0.40064,0.68868,0.99999,Mast,CD_vs_HC
MFSD6L,0.14636,-0.72514,2.5591,-0.28336,0.7769,0.99999,Mast,CD_vs_HC
PIK3R6,3.1275,-0.37754,0.63221,-0.59718,0.55039,0.99999,Mast,CD_vs_HC
PIK3R5,0.16509,-0.23556,1.9882,-0.11848,0.90569,0.99999,Mast,CD_vs_HC
STX8,4.13,-0.25324,0.45708,-0.55403,0.57956,0.99999,Mast,CD_vs_HC
USP43,0.064474,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
RCVRN,0.026237,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
GAS7,1.8613,0.060914,0.71212,0.085539,0.93183,0.99999,Mast,CD_vs_HC
AC005291.1,0.026346,0.45274,4.0688,0.11127,0.9114,0.99999,Mast,CD_vs_HC
SCO1,0.68214,0.54184,0.9552,0.56726,0.57054,0.99999,Mast,CD_vs_HC
ADPRM,0.49785,-1.245,1.2115,-1.0277,0.3041,0.99999,Mast,CD_vs_HC
TMEM220,3.1489,1.2027,0.99715,1.2062,0.22776,0.99999,Mast,CD_vs_HC
TMEM220-AS1,0.83711,0.24797,0.87682,0.28281,0.77732,0.99999,Mast,CD_vs_HC
AC015908.3,0.026237,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
TMEM238L,0.066322,0.39517,3.256,0.12137,0.9034,0.99999,Mast,CD_vs_HC
AC015908.2,0.22054,-0.36935,1.9429,-0.1901,0.84923,0.99999,Mast,CD_vs_HC
ZNF18,0.31712,1.868,1.7994,1.0381,0.2992,0.99999,Mast,CD_vs_HC
MAP2K4,0.6168,1.5727,1.4107,1.1148,0.26492,0.99999,Mast,CD_vs_HC
ARHGAP44,0.11159,1.5782,3.0526,0.517,0.60516,0.99999,Mast,CD_vs_HC
ELAC2,0.98995,0.75286,0.90331,0.83345,0.40459,0.99999,Mast,CD_vs_HC
AC005304.1,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
AC005304.3,0.039522,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
COX10,0.52989,-0.89098,1.5393,-0.57884,0.5627,0.99999,Mast,CD_vs_HC
AC005224.1,0.055411,1.0225,3.9835,0.25668,0.79742,0.99999,Mast,CD_vs_HC
AC005224.3,0.039522,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
PMP22,10.689,0.31738,0.35095,0.90434,0.36581,0.99999,Mast,CD_vs_HC
AC005703.3,0.039522,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
TVP23C,0.87587,0.52573,1.0329,0.50897,0.61077,0.99999,Mast,CD_vs_HC
AC005838.2,0.73292,1.0921,0.94005,1.1617,0.24535,0.99999,Mast,CD_vs_HC
TRIM16,0.30314,-1.0102,1.7848,-0.566,0.57139,0.99999,Mast,CD_vs_HC
ZNF286A,0.10737,-0.1173,3.9832,-0.029448,0.97651,0.99999,Mast,CD_vs_HC
LINC02087,0.090819,1.0159,3.3506,0.30321,0.76173,0.99999,Mast,CD_vs_HC
ADORA2B,0.57419,2.2895,1.5065,1.5198,0.12857,0.99999,Mast,CD_vs_HC
ZSWIM7,2.171,-0.17596,0.90563,-0.1943,0.84594,0.99999,Mast,CD_vs_HC
TTC19,3.7138,0.98587,0.51909,1.8992,0.057537,0.99999,Mast,CD_vs_HC
AC002553.2,0.096601,0.91611,2.0316,0.45094,0.65204,0.99999,Mast,CD_vs_HC
NCOR1,6.508,0.90028,0.52206,1.7245,0.08462,0.99999,Mast,CD_vs_HC
AC002553.1,0.21185,-0.16817,1.7463,-0.096299,0.92328,0.99999,Mast,CD_vs_HC
PIGL,0.55117,-0.35752,1.2339,-0.28975,0.77201,0.99999,Mast,CD_vs_HC
CENPV,0.037578,-0.1173,3.9832,-0.029448,0.97651,0.99999,Mast,CD_vs_HC
UBB,151.37,-0.22501,0.17734,-1.2688,0.20453,0.99999,Mast,CD_vs_HC
AC093484.2,0.095706,1.6585,3.1735,0.52262,0.60124,0.99999,Mast,CD_vs_HC
TRPV2,2.483,-1.2144,0.83299,-1.4579,0.14488,0.99999,Mast,CD_vs_HC
AC093484.4,0.059765,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
LRRC75A,5.9586,1.2407,0.98556,1.2589,0.20807,0.99999,Mast,CD_vs_HC
ZNF287,0.051279,0.45335,2.9363,0.1544,0.8773,0.99999,Mast,CD_vs_HC
ZNF624,0.16349,0.28856,1.717,0.16806,0.86654,0.99999,Mast,CD_vs_HC
CCDC144A,1.1638,0.75331,0.89723,0.83959,0.40114,0.99999,Mast,CD_vs_HC
AC098850.3,0.35172,-1.1666,1.4752,-0.79081,0.42906,0.99999,Mast,CD_vs_HC
AC098850.1,0.018728,0.79557,4.012,0.1983,0.84281,0.99999,Mast,CD_vs_HC
TNFRSF13B,0.30385,1.698,3.7858,0.44853,0.65377,0.99999,Mast,CD_vs_HC
AC104024.1,0.039522,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
MPRIP,1.0954,0.44025,0.75957,0.5796,0.56218,0.99999,Mast,CD_vs_HC
MPRIP-AS1,0.46466,-0.34193,2.307,-0.14821,0.88217,0.99999,Mast,CD_vs_HC
FLCN,1.286,0.70174,0.93192,0.75301,0.45144,0.99999,Mast,CD_vs_HC
COPS3,4.5001,-0.10374,0.47623,-0.21783,0.82756,0.99999,Mast,CD_vs_HC
NT5M,0.024934,0.45267,4.0613,0.11146,0.91125,0.99999,Mast,CD_vs_HC
MED9,0.066091,0.074625,3.2569,0.022913,0.98172,0.99999,Mast,CD_vs_HC
PEMT,0.27382,-0.5144,1.5273,-0.33679,0.73627,0.99999,Mast,CD_vs_HC
RAI1,0.54464,1.463,1.0132,1.444,0.14875,0.99999,Mast,CD_vs_HC
SMCR5,2.6447,0.20602,0.72686,0.28344,0.77684,0.99999,Mast,CD_vs_HC
SREBF1,1.7276,1.865,0.93688,1.9906,0.046521,0.99999,Mast,CD_vs_HC
TOM1L2,0.52021,1.2626,1.0423,1.2114,0.22576,0.99999,Mast,CD_vs_HC
DRC3,0.17168,0.45431,2.4227,0.18752,0.85125,0.99999,Mast,CD_vs_HC
ATPAF2,1.0181,0.47536,0.95506,0.49773,0.61867,0.99999,Mast,CD_vs_HC
GID4,0.23564,0.62831,1.6049,0.39149,0.69544,0.99999,Mast,CD_vs_HC
DRG2,1.5229,0.78694,0.74233,1.0601,0.2891,0.99999,Mast,CD_vs_HC
MYO15A,0.039637,-0.39524,2.9247,-0.13514,0.8925,0.99999,Mast,CD_vs_HC
AC087164.1,0.30215,1.7547,1.8359,0.95574,0.3392,0.99999,Mast,CD_vs_HC
ALKBH5,2.2982,0.54125,0.77827,0.69545,0.48677,0.99999,Mast,CD_vs_HC
FLII,2.4314,0.60568,0.64263,0.9425,0.34594,0.99999,Mast,CD_vs_HC
MIEF2,0.1625,-0.089384,2.2428,-0.039853,0.96821,0.99999,Mast,CD_vs_HC
TOP3A,0.31091,1.0328,1.5731,0.65651,0.51149,0.99999,Mast,CD_vs_HC
SMCR8,0.79275,0.97074,1.0141,0.95725,0.33844,0.99999,Mast,CD_vs_HC
SHMT1,0.24757,0.19072,1.4488,0.13164,0.89527,0.99999,Mast,CD_vs_HC
LINC02076,0.024934,0.45267,4.0613,0.11146,0.91125,0.99999,Mast,CD_vs_HC
ZNF286B,0.043089,0.45274,4.0702,0.11124,0.91143,0.99999,Mast,CD_vs_HC
TRIM16L,0.12895,1.7159,3.9418,0.43531,0.66334,0.99999,Mast,CD_vs_HC
TVP23B,1.3914,-0.84656,0.7631,-1.1094,0.26727,0.99999,Mast,CD_vs_HC
AC107982.3,0.27988,1.9641,2.0676,0.94995,0.34214,0.99999,Mast,CD_vs_HC
PRPSAP2,5.276,-0.29014,0.47339,-0.6129,0.53994,0.99999,Mast,CD_vs_HC
FAM83G,0.3037,-0.42192,1.4094,-0.29936,0.76467,0.99999,Mast,CD_vs_HC
GRAP,0.20963,-0.89738,1.6043,-0.55936,0.57592,0.99999,Mast,CD_vs_HC
AC007952.4,1.3214,-0.0045834,0.7916,-0.00579,0.99538,0.99999,Mast,CD_vs_HC
GRAPL,0.10334,-0.11423,3.5903,-0.031815,0.97462,0.99999,Mast,CD_vs_HC
AC007952.6,0.097449,1.0225,3.9835,0.25668,0.79742,0.99999,Mast,CD_vs_HC
EPN2,1.3436,1.2179,0.9612,1.2671,0.20512,0.99999,Mast,CD_vs_HC
B9D1,0.024934,0.45267,4.0613,0.11146,0.91125,0.99999,Mast,CD_vs_HC
MAPK7,0.59766,1.1353,1.4284,0.79478,0.42674,0.99999,Mast,CD_vs_HC
MFAP4,0.23781,0.42529,1.7819,0.23868,0.81135,0.99999,Mast,CD_vs_HC
SLC47A1,0.038333,0.11747,2.7559,0.042623,0.966,0.99999,Mast,CD_vs_HC
ALDH3A2,1.5699,1.4115,0.90303,1.5631,0.11804,0.99999,Mast,CD_vs_HC
ALDH3A1,0.10737,-0.1173,3.9832,-0.029448,0.97651,0.99999,Mast,CD_vs_HC
ULK2,0.11545,0.15999,2.268,0.070542,0.94376,0.99999,Mast,CD_vs_HC
AKAP10,0.71822,-0.25045,1.3934,-0.17974,0.85736,0.99999,Mast,CD_vs_HC
SPECC1,8.0995,0.42092,0.41397,1.0168,0.30925,0.99999,Mast,CD_vs_HC
LGALS9B,0.018728,0.79557,4.012,0.1983,0.84281,0.99999,Mast,CD_vs_HC
CCDC144NL,0.1205,-0.47984,2.3963,-0.20024,0.84129,0.99999,Mast,CD_vs_HC
USP22,2.7712,0.1373,0.58901,0.2331,0.81568,0.99999,Mast,CD_vs_HC
AC087393.2,0.018728,0.79557,4.012,0.1983,0.84281,0.99999,Mast,CD_vs_HC
DHRS7B,1.9335,0.24268,0.81272,0.2986,0.76524,0.99999,Mast,CD_vs_HC
TMEM11,2.1413,-0.12039,0.61322,-0.19633,0.84435,0.99999,Mast,CD_vs_HC
NATD1,0.42009,0.64534,1.7272,0.37363,0.70868,0.99999,Mast,CD_vs_HC
MAP2K3,6.134,0.33966,0.4702,0.72239,0.47006,0.99999,Mast,CD_vs_HC
C17orf51,0.039522,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
MTRNR2L1,5.0973,-2.8819,1.736,-1.66,0.096906,0.99999,Mast,CD_vs_HC
WSB1,21.273,0.39132,0.38418,1.0186,0.30841,0.99999,Mast,CD_vs_HC
KSR1,0.59508,0.18986,1.2261,0.15485,0.87694,0.99999,Mast,CD_vs_HC
LGALS9,3.7707,0.64165,0.56869,1.1283,0.2592,0.99999,Mast,CD_vs_HC
NOS2,0.026346,0.45274,4.0688,0.11127,0.9114,0.99999,Mast,CD_vs_HC
LYRM9,0.33397,-0.84084,1.3159,-0.63901,0.52282,0.99999,Mast,CD_vs_HC
NLK,2.1768,3.3172,1.3309,2.4924,0.012689,0.99999,Mast,CD_vs_HC
TMEM97,0.23272,0.52239,1.734,0.30126,0.76321,0.99999,Mast,CD_vs_HC
IFT20,3.3964,-0.55664,0.54407,-1.0231,0.30626,0.99999,Mast,CD_vs_HC
TNFAIP1,0.25133,1.3943,1.4661,0.95103,0.34159,0.99999,Mast,CD_vs_HC
POLDIP2,0.66418,2.078,1.0523,1.9748,0.048288,0.99999,Mast,CD_vs_HC
TMEM199,0.77644,-0.87853,1.0316,-0.85164,0.39441,0.99999,Mast,CD_vs_HC
SARM1,0.50382,-0.18566,1.0283,-0.18054,0.85673,0.99999,Mast,CD_vs_HC
SLC46A1,0.095943,-0.41302,1.634,-0.25277,0.80044,0.99999,Mast,CD_vs_HC
AC005726.1,0.083202,1.3056,3.159,0.41331,0.67938,0.99999,Mast,CD_vs_HC
UNC119,0.87091,0.58187,0.93076,0.62515,0.53187,0.99999,Mast,CD_vs_HC
PIGS,1.1266,1.7466,1.1647,1.4996,0.13373,0.99999,Mast,CD_vs_HC
ALDOC,0.476,-0.43967,1.1682,-0.37638,0.70664,0.99999,Mast,CD_vs_HC
SPAG5,0.34006,0.3839,1.1468,0.33474,0.73782,0.99999,Mast,CD_vs_HC
AC005726.5,0.32645,-0.37937,2.043,-0.18569,0.85269,0.99999,Mast,CD_vs_HC
SGK494,0.46334,1.2059,1.3276,0.90831,0.36371,0.99999,Mast,CD_vs_HC
KIAA0100,1.4241,0.80505,0.75456,1.0669,0.28601,0.99999,Mast,CD_vs_HC
SDF2,4.556,-0.50309,0.44,-1.1434,0.25288,0.99999,Mast,CD_vs_HC
SUPT6H,4.4895,0.25026,0.49591,0.50465,0.61381,0.99999,Mast,CD_vs_HC
PROCA1,0.64241,0.46,1.0148,0.4533,0.65033,0.99999,Mast,CD_vs_HC
RAB34,3.9616,0.35283,0.54989,0.64165,0.5211,0.99999,Mast,CD_vs_HC
RPL23A,154.97,-0.29725,0.34685,-0.857,0.39145,0.99999,Mast,CD_vs_HC
AC010761.1,0.11388,0.906,1.7391,0.52096,0.6024,0.99999,Mast,CD_vs_HC
TLCD1,0.052583,-0.10749,3.1501,-0.034122,0.97278,0.99999,Mast,CD_vs_HC
NEK8,0.99882,0.012115,0.94772,0.012783,0.9898,0.99999,Mast,CD_vs_HC
AC010761.2,0.13279,1.0225,3.9835,0.25668,0.79742,0.99999,Mast,CD_vs_HC
TRAF4,1.4035,1.0144,0.88473,1.1465,0.25158,0.99999,Mast,CD_vs_HC
FAM222B,1.2886,0.28581,0.70788,0.40375,0.6864,0.99999,Mast,CD_vs_HC
ERAL1,1.0502,0.61211,1.0548,0.5803,0.56171,0.99999,Mast,CD_vs_HC
FLOT2,0.83675,0.64062,1.0667,0.60054,0.54815,0.99999,Mast,CD_vs_HC
AC024267.6,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
DHRS13,0.073164,-0.3967,3.2545,-0.12189,0.90299,0.99999,Mast,CD_vs_HC
PHF12,0.9886,0.78999,1.0166,0.77706,0.43712,0.99999,Mast,CD_vs_HC
AC024267.5,0.039522,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
PIPOX,0.097449,1.0225,3.9835,0.25668,0.79742,0.99999,Mast,CD_vs_HC
SEZ6,0.13371,-0.11529,3.7298,-0.030909,0.97534,0.99999,Mast,CD_vs_HC
MYO18A,0.099287,0.43171,3.4449,0.12532,0.90027,0.99999,Mast,CD_vs_HC
NUFIP2,7.4292,1.0658,0.40207,2.6508,0.0080297,0.99999,Mast,CD_vs_HC
AC068025.2,0.059765,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
TAOK1,2.059,0.43907,0.57843,0.75907,0.44781,0.99999,Mast,CD_vs_HC
ABHD15-AS1,0.018728,0.79557,4.012,0.1983,0.84281,0.99999,Mast,CD_vs_HC
ABHD15,0.335,0.57389,1.4876,0.38579,0.69965,0.99999,Mast,CD_vs_HC
TP53I13,1.2268,-0.081189,2.1691,-0.03743,0.97014,0.99999,Mast,CD_vs_HC
GIT1,0.4539,1.2074,1.3813,0.87417,0.38203,0.99999,Mast,CD_vs_HC
ANKRD13B,0.064474,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
CORO6,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
SSH2,2.4684,0.17223,0.61009,0.2823,0.77771,0.99999,Mast,CD_vs_HC
AC023389.1,0.032128,0.45826,2.6685,0.17173,0.86365,0.99999,Mast,CD_vs_HC
NSRP1,4.8303,0.18673,0.52692,0.35437,0.72306,0.99999,Mast,CD_vs_HC
AC104984.3,0.50908,-0.036612,1.2465,-0.029373,0.97657,0.99999,Mast,CD_vs_HC
BLMH,2.1678,-0.21313,0.87405,-0.24384,0.80735,0.99999,Mast,CD_vs_HC
TMIGD1,0.050978,-0.35766,2.8819,-0.1241,0.90123,0.99999,Mast,CD_vs_HC
CPD,1.2585,0.76126,0.85891,0.8863,0.37545,0.99999,Mast,CD_vs_HC
GOSR1,5.888,0.28763,0.42821,0.6717,0.50178,0.99999,Mast,CD_vs_HC
CRLF3,1.6089,0.27279,0.71468,0.38169,0.70269,0.99999,Mast,CD_vs_HC
AC127024.5,0.097343,-0.72699,3.4389,-0.21141,0.83257,0.99999,Mast,CD_vs_HC
AC127024.6,0.07365,-0.35583,3.0772,-0.11564,0.90794,0.99999,Mast,CD_vs_HC
ATAD5,0.585,-1.2732,1.2332,-1.0325,0.30185,0.99999,Mast,CD_vs_HC
AC130324.1,0.026346,0.45274,4.0688,0.11127,0.9114,0.99999,Mast,CD_vs_HC
TEFM,0.47821,-0.82651,1.2195,-0.67774,0.49794,0.99999,Mast,CD_vs_HC
RNF135,0.25122,0.17094,1.474,0.11597,0.90768,0.99999,Mast,CD_vs_HC
AC138207.7,0.043089,0.45274,4.0702,0.11124,0.91143,0.99999,Mast,CD_vs_HC
NF1,1.7139,1.4317,0.90487,1.5822,0.11361,0.99999,Mast,CD_vs_HC
EVI2B,6.0258,0.5808,0.55413,1.0481,0.29458,0.99999,Mast,CD_vs_HC
EVI2A,2.0869,1.8798,0.72347,2.5983,0.0093688,0.99999,Mast,CD_vs_HC
RAB11FIP4,0.45381,0.77514,1.3567,0.57133,0.56777,0.99999,Mast,CD_vs_HC
COPRS,0.96759,1.2129,1.7103,0.70916,0.47822,0.99999,Mast,CD_vs_HC
UTP6,2.7608,0.2445,0.54703,0.44695,0.65491,0.99999,Mast,CD_vs_HC
SUZ12,2.9911,0.67943,0.60632,1.1206,0.26246,0.99999,Mast,CD_vs_HC
LRRC37B,0.30395,1.2373,1.3634,0.90752,0.36413,0.99999,Mast,CD_vs_HC
AC116407.2,0.34376,-0.10549,1.6219,-0.065043,0.94814,0.99999,Mast,CD_vs_HC
RHOT1,1.0394,1.1756,1.0753,1.0933,0.27426,0.99999,Mast,CD_vs_HC
C17orf75,0.49082,-0.7102,1.1255,-0.63103,0.52802,0.99999,Mast,CD_vs_HC
ZNF207,11.913,0.5687,0.30632,1.8565,0.063379,0.99999,Mast,CD_vs_HC
AC005899.6,0.21758,1.2832,2.0045,0.64018,0.52206,0.99999,Mast,CD_vs_HC
AC005899.7,0.068811,0.68999,3.0403,0.22695,0.82046,0.99999,Mast,CD_vs_HC
AC005899.8,0.037578,-0.1173,3.9832,-0.029448,0.97651,0.99999,Mast,CD_vs_HC
PSMD11,6.5328,-0.43128,0.44054,-0.97898,0.32759,0.99999,Mast,CD_vs_HC
CDK5R1,0.055411,1.0225,3.9835,0.25668,0.79742,0.99999,Mast,CD_vs_HC
MYO1D,0.65865,-0.48208,1.3008,-0.3706,0.71094,0.99999,Mast,CD_vs_HC
AC084809.2,0.08611,-0.11094,3.4427,-0.032225,0.97429,0.99999,Mast,CD_vs_HC
TMEM98,0.20783,-0.19762,1.4638,-0.135,0.89261,0.99999,Mast,CD_vs_HC
SPACA3,0.5569,-0.13278,1.3078,-0.10153,0.91913,0.99999,Mast,CD_vs_HC
CCL2,5.3092,-3.5806,1.0545,-3.3956,0.00068469,0.52309,Mast,CD_vs_HC
CCL13,0.12077,-0.35392,3.3414,-0.10592,0.91565,0.99999,Mast,CD_vs_HC
CCL1,2.2957,-2.0381,2.5429,-0.80147,,,Mast,CD_vs_HC
CCT6B,0.062512,-0.11078,3.0692,-0.036094,0.97121,0.99999,Mast,CD_vs_HC
ZNF830,3.869,-0.09399,0.43593,-0.21561,0.82929,0.99999,Mast,CD_vs_HC
LIG3,1.1688,0.57897,0.79474,0.7285,0.46631,0.99999,Mast,CD_vs_HC
RFFL,1.6135,1.402,0.88175,1.5901,0.11182,0.99999,Mast,CD_vs_HC
RAD51D,0.91159,-0.77922,0.96442,-0.80797,0.41911,0.99999,Mast,CD_vs_HC
