gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
HARS,2.4053,0.20028,0.69972,0.28623,0.7747,0.99935,Endothelium,UC_vs_CD
HARS2,0.32011,-0.58757,1.7732,-0.33136,0.74037,0.99935,Endothelium,UC_vs_CD
ZMAT2,2.8711,0.37312,0.68779,0.54248,0.58749,0.99935,Endothelium,UC_vs_CD
PCDHB2,0.087901,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
PCDHB3,0.24267,1.754,4.0128,0.4371,0.66204,0.99935,Endothelium,UC_vs_CD
PCDHB4,0.61187,0.57524,1.6983,0.33872,0.73482,0.99935,Endothelium,UC_vs_CD
PCDHB7,0.034342,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
PCDHB8,0.11821,0.26904,3.16,0.085138,0.93215,0.99935,Endothelium,UC_vs_CD
PCDHB16,0.068683,0.88523,4.0313,0.21959,0.82619,0.99935,Endothelium,UC_vs_CD
PCDHB9,0.10404,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
PCDHB10,0.17159,1.343,3.4545,0.38876,0.69745,0.99935,Endothelium,UC_vs_CD
PCDHB11,0.20412,-0.17123,3.3679,-0.050843,0.95945,0.99935,Endothelium,UC_vs_CD
PCDHB13,0.18757,0.84866,2.1188,0.40053,0.68876,0.99935,Endothelium,UC_vs_CD
PCDHB14,0.22152,-1.2388,1.7574,-0.70492,0.48086,0.99935,Endothelium,UC_vs_CD
PCDHB15,0.22778,-0.15494,2.2794,-0.067972,0.94581,0.99935,Endothelium,UC_vs_CD
TAF7,6.4189,0.3535,0.66044,0.53525,0.59248,0.99935,Endothelium,UC_vs_CD
PCDHGA4,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
PCDHGA5,0.068683,0.88523,4.0313,0.21959,0.82619,0.99935,Endothelium,UC_vs_CD
PCDHGA6,0.19235,-0.13489,1.8299,-0.073715,0.94124,0.99935,Endothelium,UC_vs_CD
PCDHGA7,0.08781,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
PCDHGB4,0.08781,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
PCDHGA8,0.18403,-0.27451,2.4523,-0.11194,0.91087,0.99935,Endothelium,UC_vs_CD
PCDHGA9,0.068683,0.88523,4.0313,0.21959,0.82619,0.99935,Endothelium,UC_vs_CD
PCDHGB6,0.12283,0.72275,3.5007,0.20646,0.83643,0.99935,Endothelium,UC_vs_CD
PCDHGA10,0.42702,-0.5881,1.9179,-0.30664,0.75911,0.99935,Endothelium,UC_vs_CD
PCDHGB7,0.46912,-1.4312,1.5751,-0.90861,0.36356,0.99935,Endothelium,UC_vs_CD
PCDHGA11,0.065971,-0.17484,2.8689,-0.060942,0.95141,0.99935,Endothelium,UC_vs_CD
PCDHGA12,0.43011,0.20082,1.4181,0.14161,0.88738,0.99935,Endothelium,UC_vs_CD
PCDHGC3,0.063259,-1.0027,4.0791,-0.24581,0.80583,0.99935,Endothelium,UC_vs_CD
PCDHGC4,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
DIAPH1,3.4358,0.18166,0.62853,0.28902,0.77256,0.99935,Endothelium,UC_vs_CD
HDAC3,1.508,-0.20969,0.88249,-0.23762,0.81218,0.99935,Endothelium,UC_vs_CD
RELL2,0.1725,1.0207,2.3757,0.42963,0.66747,0.99935,Endothelium,UC_vs_CD
FCHSD1,0.27419,-1.1654,1.9734,-0.59056,0.55482,0.99935,Endothelium,UC_vs_CD
ARAP3,2.9175,-0.5877,0.66423,-0.88478,0.37628,0.99935,Endothelium,UC_vs_CD
PCDH1,3.8541,0.82023,0.57259,1.4325,0.15201,0.99935,Endothelium,UC_vs_CD
DELE1,3.3079,0.23377,0.72589,0.32205,0.74741,0.99935,Endothelium,UC_vs_CD
PCDH12,4.9482,-0.5693,0.50742,-1.122,0.26188,0.99935,Endothelium,UC_vs_CD
RNF14,0.59473,0.46899,1.3061,0.35908,0.71954,0.99935,Endothelium,UC_vs_CD
GNPDA1,0.82514,2.0787,1.4778,1.4066,0.15954,0.99935,Endothelium,UC_vs_CD
NDFIP1,3.5024,-0.64818,0.97024,-0.66807,0.50409,0.99935,Endothelium,UC_vs_CD
SPRY4,3.6061,-0.21744,0.94542,-0.23,0.81809,0.99935,Endothelium,UC_vs_CD
ARHGAP26,1.8498,1.3064,0.77334,1.6893,0.091171,0.99935,Endothelium,UC_vs_CD
ARHGAP26-AS1,0.16308,-0.93383,3.97,-0.23522,0.81404,0.99935,Endothelium,UC_vs_CD
NR3C1,4.0467,-0.16119,0.56713,-0.28421,0.77625,0.99935,Endothelium,UC_vs_CD
YIPF5,2.8106,0.045787,0.73991,0.061881,0.95066,0.99935,Endothelium,UC_vs_CD
PRELID2,0.44078,0.49272,1.9697,0.25015,0.80247,0.99935,Endothelium,UC_vs_CD
SH3RF2,0.37403,-1.7963,2.8764,-0.6245,0.5323,0.99935,Endothelium,UC_vs_CD
PLAC8L1,0.034342,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
LARS,5.6946,-0.62972,0.75519,-0.83386,0.40436,0.99935,Endothelium,UC_vs_CD
AC091959.3,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
RBM27,1.1276,-1.0757,1.1395,-0.94399,0.34517,0.99935,Endothelium,UC_vs_CD
TCERG1,2.386,-0.26489,0.84216,-0.31453,0.75312,0.99935,Endothelium,UC_vs_CD
DPYSL3,5.7529,-0.26512,0.62356,-0.42516,0.67072,0.99935,Endothelium,UC_vs_CD
SPINK1,0.25088,-1.8345,3.9047,-0.46981,0.63849,0.99935,Endothelium,UC_vs_CD
SPINK5,0.98747,0.52713,1.8547,0.28421,0.77625,0.99935,Endothelium,UC_vs_CD
FBXO38,1.0837,-1.1729,1.237,-0.94815,0.34305,0.99935,Endothelium,UC_vs_CD
ADRB2,1.3665,-0.50007,1.0414,-0.4802,0.63109,0.99935,Endothelium,UC_vs_CD
SH3TC2,0.47634,-0.57339,1.9059,-0.30085,0.76353,0.99935,Endothelium,UC_vs_CD
SH3TC2-DT,0.27149,-0.33214,2.5412,-0.1307,0.89601,0.99935,Endothelium,UC_vs_CD
ABLIM3,0.65087,1.5508,1.4741,1.052,0.29278,0.99935,Endothelium,UC_vs_CD
AFAP1L1,3.791,-0.27442,0.81984,-0.33472,0.73784,0.99935,Endothelium,UC_vs_CD
GRPEL2,1.3726,-0.63444,1.3418,-0.47282,0.63634,0.99935,Endothelium,UC_vs_CD
PCYOX1L,0.24349,0.81048,2.6089,0.31066,0.75606,0.99935,Endothelium,UC_vs_CD
IL17B,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
CARMN,0.40034,-1.1605,2.2793,-0.50913,0.61066,0.99935,Endothelium,UC_vs_CD
CSNK1A1,9.7095,0.33643,0.35892,0.93735,0.34858,0.99935,Endothelium,UC_vs_CD
ARHGEF37,1.0414,0.45665,1.0978,0.41595,0.67744,0.99935,Endothelium,UC_vs_CD
PPARGC1B,0.16127,-1.5629,2.1508,-0.72667,0.46743,0.99935,Endothelium,UC_vs_CD
SLC26A2,3.0446,-0.68619,0.95629,-0.71755,0.47303,0.99935,Endothelium,UC_vs_CD
TIGD6,0.24498,0.46377,1.6021,0.28947,0.77222,0.99935,Endothelium,UC_vs_CD
HMGXB3,1.9104,-0.37489,0.82187,-0.45615,0.64828,0.99935,Endothelium,UC_vs_CD
PDGFRB,0.24605,-1.1956,4.0811,-0.29296,0.76955,0.99935,Endothelium,UC_vs_CD
TCOF1,2.5288,-0.56381,0.74322,-0.7586,0.44809,0.99935,Endothelium,UC_vs_CD
CD74,138.32,-0.57842,0.56835,-1.0177,0.30881,0.99935,Endothelium,UC_vs_CD
RPS14,122.2,0.17013,0.29061,0.58543,0.55826,0.99935,Endothelium,UC_vs_CD
NDST1,4.5622,-0.54231,0.52809,-1.0269,0.30445,0.99935,Endothelium,UC_vs_CD
SYNPO,12.69,-0.54364,0.45599,-1.1922,0.23317,0.99935,Endothelium,UC_vs_CD
MYOZ3,0.41347,0.95397,1.5444,0.61769,0.53678,0.99935,Endothelium,UC_vs_CD
RBM22,3.0827,0.10765,0.72142,0.14922,0.88138,0.99935,Endothelium,UC_vs_CD
DCTN4,1.2231,0.53332,0.98554,0.54115,0.58841,0.99935,Endothelium,UC_vs_CD
SMIM3,0.47878,0.013855,1.5626,0.008867,0.99293,0.99935,Endothelium,UC_vs_CD
IRGM,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
ZNF300,0.32696,0.0431,1.8231,0.023641,0.98114,0.99935,Endothelium,UC_vs_CD
GPX3,0.56874,-1.9468,1.9813,-0.98261,0.3258,0.99935,Endothelium,UC_vs_CD
TNIP1,3.4071,-0.014248,0.66195,-0.021525,0.98283,0.99935,Endothelium,UC_vs_CD
ANXA6,2.8121,0.91519,0.74175,1.2338,0.21727,0.99935,Endothelium,UC_vs_CD
CCDC69,6.5019,0.52936,0.62442,0.84776,0.39657,0.99935,Endothelium,UC_vs_CD
GM2A,0.3953,-0.86803,1.538,-0.56441,0.57248,0.99935,Endothelium,UC_vs_CD
SLC36A1,0.11385,-0.22493,2.9825,-0.075417,0.93988,0.99935,Endothelium,UC_vs_CD
SPARC,54.974,-0.13845,0.49122,-0.28184,0.77807,0.99935,Endothelium,UC_vs_CD
AC011374.2,0.08781,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
ATOX1,18.585,0.17923,0.33189,0.54005,0.58916,0.99935,Endothelium,UC_vs_CD
G3BP1,6.6478,0.2878,0.59769,0.48153,0.63014,0.99935,Endothelium,UC_vs_CD
NMUR2,0.035841,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
FAM114A2,1.645,0.024425,0.92138,0.026509,0.97885,0.99935,Endothelium,UC_vs_CD
MFAP3,1.6081,-0.57894,1.0474,-0.55273,0.58045,0.99935,Endothelium,UC_vs_CD
GALNT10,1.6498,-0.47206,0.91298,-0.51705,0.60512,0.99935,Endothelium,UC_vs_CD
SAP30L,1.0923,2.1837,1.8855,1.1582,0.24679,0.99935,Endothelium,UC_vs_CD
LARP1,3.1436,-0.26256,0.59558,-0.44084,0.65933,0.99935,Endothelium,UC_vs_CD
FAXDC2,1.2536,-0.9701,1.1185,-0.86736,0.38574,0.99935,Endothelium,UC_vs_CD
CNOT8,1.947,0.080504,0.82583,0.097483,0.92234,0.99935,Endothelium,UC_vs_CD
GEMIN5,0.84067,0.62609,1.0902,0.57426,0.56579,0.99935,Endothelium,UC_vs_CD
MRPL22,4.0213,0.77027,0.5141,1.4983,0.13405,0.99935,Endothelium,UC_vs_CD
SGCD,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
TIMD4,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
HAVCR2,0.065925,0.86656,4.0338,0.21483,0.8299,0.99935,Endothelium,UC_vs_CD
MED7,0.95941,-2.2959,1.2566,-1.8271,0.067688,0.99935,Endothelium,UC_vs_CD
CYFIP2,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
ADAM19,0.30707,-0.67631,1.4268,-0.47399,0.63551,0.99935,Endothelium,UC_vs_CD
THG1L,0.39525,-1.3538,1.5002,-0.9024,0.36685,0.99935,Endothelium,UC_vs_CD
LSM11,0.18648,0.13486,2.456,0.054908,0.95621,0.99935,Endothelium,UC_vs_CD
CLINT1,2.9491,-0.62402,0.67653,-0.92238,0.35633,0.99935,Endothelium,UC_vs_CD
EBF1,3.7096,-0.14964,0.67771,-0.2208,0.82525,0.99935,Endothelium,UC_vs_CD
LINC02202,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
RNF145,4.0993,0.49133,0.78071,0.62934,0.52913,0.99935,Endothelium,UC_vs_CD
AC134043.1,0.034342,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
UBLCP1,1.7285,0.72195,0.89203,0.80933,0.41832,0.99935,Endothelium,UC_vs_CD
AC008691.1,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
IL12B,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
TTC1,3.6799,0.82426,0.67848,1.2149,0.22442,0.99935,Endothelium,UC_vs_CD
PWWP2A,0.79067,0.57046,1.0074,0.56625,0.57122,0.99935,Endothelium,UC_vs_CD
C1QTNF2,0.15214,-0.22494,3.2241,-0.069767,0.94438,0.99935,Endothelium,UC_vs_CD
ZBED8,0.13206,-1.0592,2.0282,-0.52223,0.60151,0.99935,Endothelium,UC_vs_CD
SLU7,2.7475,0.50969,0.75033,0.67928,0.49696,0.99935,Endothelium,UC_vs_CD
PTTG1,0.62137,0.51503,1.8172,0.28342,0.77686,0.99935,Endothelium,UC_vs_CD
MIR3142HG,0.12077,0.044956,3.4278,0.013115,0.98954,0.99935,Endothelium,UC_vs_CD
ATP10B,0.034342,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
GABRB2,0.035841,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
CCNG1,1.6172,1.8062,0.97751,1.8477,0.064642,0.99935,Endothelium,UC_vs_CD
NUDCD2,2.9453,0.35078,0.70752,0.49579,0.62004,0.99935,Endothelium,UC_vs_CD
HMMR,0.081063,0.044856,3.144,0.014267,0.98862,0.99935,Endothelium,UC_vs_CD
MAT2B,2.6751,-0.22031,0.5936,-0.37115,0.71053,0.99935,Endothelium,UC_vs_CD
TENM2,0.26181,-0.54449,2.7881,-0.19529,0.84516,0.99935,Endothelium,UC_vs_CD
WWC1,0.19297,0.62971,3.4724,0.18135,0.8561,0.99935,Endothelium,UC_vs_CD
RARS,2.2579,-0.077532,0.83568,-0.092778,0.92608,0.99935,Endothelium,UC_vs_CD
PANK3,1.6055,0.22025,0.82074,0.26836,0.78842,0.99935,Endothelium,UC_vs_CD
SLIT3,0.18279,-1.2821,3.6089,-0.35526,0.72239,0.99935,Endothelium,UC_vs_CD
SPDL1,0.36913,-0.3409,1.5936,-0.21392,0.83061,0.99935,Endothelium,UC_vs_CD
DOCK2,0.14975,0.56277,2.2573,0.24932,0.80312,0.99935,Endothelium,UC_vs_CD
LCP2,1.8556,-1.1547,0.802,-1.4397,0.14995,0.99935,Endothelium,UC_vs_CD
RANBP17,0.67731,0.39711,1.2592,0.31536,0.75248,0.99935,Endothelium,UC_vs_CD
NPM1,20.627,0.69876,0.31498,2.2184,0.026526,0.99935,Endothelium,UC_vs_CD
FGF18,0.06624,0.27276,2.6929,0.10129,0.91932,0.99935,Endothelium,UC_vs_CD
FBXW11,1.6803,-0.12586,1.0166,-0.1238,0.90147,0.99935,Endothelium,UC_vs_CD
STK10,2.4274,-0.54127,0.75348,-0.71836,0.47253,0.99935,Endothelium,UC_vs_CD
UBTD2,0.39731,0.7406,1.5918,0.46526,0.64174,0.99935,Endothelium,UC_vs_CD
SH3PXD2B,0.26861,-0.74757,2.0196,-0.37016,0.71126,0.99935,Endothelium,UC_vs_CD
NEURL1B,3.3117,-0.5084,0.88227,-0.57625,0.56445,0.99935,Endothelium,UC_vs_CD
DUSP1,31.403,0.05313,0.55393,0.095916,0.92359,0.99935,Endothelium,UC_vs_CD
ERGIC1,2.1355,0.51808,0.71974,0.71982,0.47163,0.99935,Endothelium,UC_vs_CD
RPL26L1,3.1872,-0.51315,0.61369,-0.83616,0.40306,0.99935,Endothelium,UC_vs_CD
ATP6V0E1,14.686,0.20996,0.41984,0.50009,0.61702,0.99935,Endothelium,UC_vs_CD
CREBRF,5.7929,0.68821,0.52497,1.3109,0.18988,0.99935,Endothelium,UC_vs_CD
BNIP1,0.6895,0.78503,0.99504,0.78894,0.43015,0.99935,Endothelium,UC_vs_CD
STC2,1.7305,-0.13078,1.2357,-0.10583,0.91572,0.99935,Endothelium,UC_vs_CD
BOD1,1.4623,0.15375,0.88223,0.17428,0.86165,0.99935,Endothelium,UC_vs_CD
CPEB4,3.8641,-0.35175,0.6065,-0.57997,0.56194,0.99935,Endothelium,UC_vs_CD
MSX2,0.16257,0.011564,4.1671,0.002775,0.99779,0.99935,Endothelium,UC_vs_CD
SFXN1,0.65183,1.0523,1.258,0.83649,0.40288,0.99935,Endothelium,UC_vs_CD
THOC3,1.1956,0.95477,1.3031,0.7327,0.46374,0.99935,Endothelium,UC_vs_CD
SIMC1,0.36903,1.5909,1.9472,0.81703,0.41391,0.99935,Endothelium,UC_vs_CD
KIAA1191,2.0475,0.81084,0.9618,0.84305,0.3992,0.99935,Endothelium,UC_vs_CD
ARL10,0.48171,0.66074,1.3904,0.47522,0.63463,0.99935,Endothelium,UC_vs_CD
NOP16,0.85112,0.96105,1.306,0.73585,0.46182,0.99935,Endothelium,UC_vs_CD
HIGD2A,5.5862,0.51456,0.52089,0.98785,0.32322,0.99935,Endothelium,UC_vs_CD
CLTB,3.1638,-0.46587,0.65516,-0.71107,0.47704,0.99935,Endothelium,UC_vs_CD
FAF2,1.5233,0.64084,0.8064,0.79469,0.42679,0.99935,Endothelium,UC_vs_CD
RNF44,1.0975,-0.4538,0.86804,-0.52279,0.60112,0.99935,Endothelium,UC_vs_CD
SNCB,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
TSPAN17,1.0993,-0.85435,0.94893,-0.90033,0.36795,0.99935,Endothelium,UC_vs_CD
LINC01574,0.060798,1.1521,4.0447,0.28485,0.77576,0.99935,Endothelium,UC_vs_CD
UNC5A,0.22372,-1.5638,3.3922,-0.461,0.6448,0.99935,Endothelium,UC_vs_CD
UIMC1,1.5858,0.53344,1.0538,0.50619,0.61272,0.99935,Endothelium,UC_vs_CD
ZNF346,0.59579,-0.40853,1.491,-0.274,0.78408,0.99935,Endothelium,UC_vs_CD
FGFR4,0.16257,0.011564,4.1671,0.002775,0.99779,0.99935,Endothelium,UC_vs_CD
NSD1,3.4126,-0.51152,0.73703,-0.69403,0.48766,0.99935,Endothelium,UC_vs_CD
RAB24,0.1543,1.3285,3.3146,0.40079,0.68857,0.99935,Endothelium,UC_vs_CD
MXD3,0.24657,0.34771,1.9539,0.17796,0.85875,0.99935,Endothelium,UC_vs_CD
PRELID1,4.6763,-0.87167,1.103,-0.79024,0.42939,0.99935,Endothelium,UC_vs_CD
LMAN2,6.2641,0.62443,0.62305,1.0022,0.31624,0.99935,Endothelium,UC_vs_CD
RGS14,0.20554,0.66841,2.1644,0.30882,0.75746,0.99935,Endothelium,UC_vs_CD
GRK6,0.2973,0.049069,2.6902,0.01824,0.98545,0.99935,Endothelium,UC_vs_CD
PRR7-AS1,0.064741,1.1189,2.7531,0.40643,0.68443,0.99935,Endothelium,UC_vs_CD
PRR7,0.33576,-0.86585,1.6252,-0.53276,0.5942,0.99935,Endothelium,UC_vs_CD
DBN1,2.4784,-0.71711,0.73067,-0.98144,0.32638,0.99935,Endothelium,UC_vs_CD
PDLIM7,2.8903,-0.092197,0.66814,-0.13799,0.89025,0.99935,Endothelium,UC_vs_CD
DOK3,0.19455,-0.96418,3.7863,-0.25465,0.79899,0.99935,Endothelium,UC_vs_CD
DDX41,1.5736,-0.14002,0.93109,-0.15038,0.88046,0.99935,Endothelium,UC_vs_CD
FAM193B,1.2467,-0.61448,1.0851,-0.56629,0.5712,0.99935,Endothelium,UC_vs_CD
TMED9,8.3424,-0.061992,0.49238,-0.1259,0.89981,0.99935,Endothelium,UC_vs_CD
B4GALT7,1.3231,0.27724,1.3965,0.19853,0.84263,0.99935,Endothelium,UC_vs_CD
N4BP3,0.55436,-1.5326,1.5407,-0.99476,0.31985,0.99935,Endothelium,UC_vs_CD
RMND5B,0.53373,-1.2798,1.4607,-0.8761,0.38097,0.99935,Endothelium,UC_vs_CD
NHP2,4.7483,0.69216,0.5358,1.2918,0.19642,0.99935,Endothelium,UC_vs_CD
HNRNPAB,3.7748,0.010662,0.70831,0.015053,0.98799,0.99935,Endothelium,UC_vs_CD
PHYKPL,2.449,-1.5514,0.81044,-1.9143,0.055586,0.99935,Endothelium,UC_vs_CD
COL23A1,0.06747,-1.015,2.7732,-0.36602,0.71435,0.99935,Endothelium,UC_vs_CD
CLK4,3.2048,-0.52261,0.59886,-0.87268,0.38284,0.99935,Endothelium,UC_vs_CD
ZNF354A,0.54087,-0.4489,1.2053,-0.37243,0.70957,0.99935,Endothelium,UC_vs_CD
ZNF354B,1.3849,0.0092392,1.1725,0.0078802,0.99371,0.99935,Endothelium,UC_vs_CD
ZFP2,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
ZNF454,0.26564,-1.1944,2.4361,-0.49029,0.62393,0.99935,Endothelium,UC_vs_CD
GRM6,0.11317,-1.0652,3.1426,-0.33896,0.73464,0.99935,Endothelium,UC_vs_CD
ZNF879,0.086095,0.044881,3.2064,0.013997,0.98883,0.99935,Endothelium,UC_vs_CD
ZNF354C,0.035841,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
RUFY1,1.5914,-0.02621,0.96736,-0.027094,0.97838,0.99935,Endothelium,UC_vs_CD
HNRNPH1,20.9,0.67936,0.51346,1.3231,0.1858,0.99935,Endothelium,UC_vs_CD
CANX,10.886,-0.54645,0.38338,-1.4254,0.15405,0.99935,Endothelium,UC_vs_CD
MAML1,1.1739,0.90521,1.0296,0.87921,0.37929,0.99935,Endothelium,UC_vs_CD
LTC4S,0.12406,-0.075949,3.4784,-0.021834,0.98258,0.99935,Endothelium,UC_vs_CD
MGAT4B,1.2099,-2.023,0.97515,-2.0746,0.038026,0.99935,Endothelium,UC_vs_CD
SQSTM1,18.388,-0.52689,0.59505,-0.88546,0.37591,0.99935,Endothelium,UC_vs_CD
MRNIP,1.4589,0.34464,1.0991,0.31356,0.75385,0.99935,Endothelium,UC_vs_CD
AC008393.1,0.15658,0.99728,3.5023,0.28475,0.77584,0.99935,Endothelium,UC_vs_CD
TBC1D9B,2.4712,-0.4172,0.85284,-0.48919,0.62471,0.99935,Endothelium,UC_vs_CD
RNF130,1.4219,-1.1766,0.8849,-1.3296,0.18364,0.99935,Endothelium,UC_vs_CD
MAPK9,0.71982,0.44511,1.0877,0.40924,0.68237,0.99935,Endothelium,UC_vs_CD
CNOT6,0.63209,0.49485,2.1851,0.22647,0.82084,0.99935,Endothelium,UC_vs_CD
SCGB3A1,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
FLT4,2.6972,0.063862,0.89004,0.071752,0.9428,0.99935,Endothelium,UC_vs_CD
MGAT1,6.8456,-0.46324,0.54724,-0.8465,0.39727,0.99935,Endothelium,UC_vs_CD
LINC00847,0.54291,-0.12748,1.5494,-0.08228,0.93442,0.99935,Endothelium,UC_vs_CD
ZFP62,0.77585,-0.41467,1.1601,-0.35745,0.72075,0.99935,Endothelium,UC_vs_CD
BTNL9,3.8726,-2.286,1.1135,-2.0529,0.040081,0.99935,Endothelium,UC_vs_CD
AC008443.5,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
TRIM7,0.11821,0.26904,3.16,0.085138,0.93215,0.99935,Endothelium,UC_vs_CD
TRIM41,0.82947,-0.20921,1.0665,-0.19616,0.84449,0.99935,Endothelium,UC_vs_CD
RACK1,52.694,0.32447,0.32855,0.98758,0.32336,0.99935,Endothelium,UC_vs_CD
TRIM52,1.2799,-0.08426,1.2757,-0.066051,0.94734,0.99935,Endothelium,UC_vs_CD
DUSP22,2.0783,0.32426,0.77702,0.41732,0.67644,0.99935,Endothelium,UC_vs_CD
IRF4,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
EXOC2,1.4476,0.63094,0.89219,0.70717,0.47946,0.99935,Endothelium,UC_vs_CD
HUS1B,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
AL357054.2,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
FOXC1,1.3073,-0.50785,1.076,-0.47198,0.63694,0.99935,Endothelium,UC_vs_CD
GMDS,0.31697,0.73747,2.4728,0.29824,0.76552,0.99935,Endothelium,UC_vs_CD
GMDS-DT,1.0572,-1.5887,1.0845,-1.465,0.14292,0.99935,Endothelium,UC_vs_CD
MYLK4,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
WRNIP1,0.81251,-0.40496,1.1213,-0.36115,0.71799,0.99935,Endothelium,UC_vs_CD
SERPINB1,4.6294,-0.34378,0.72495,-0.47422,0.63534,0.99935,Endothelium,UC_vs_CD
SERPINB9P1,0.165,-0.87853,2.2593,-0.38884,0.69739,0.99935,Endothelium,UC_vs_CD
SERPINB9,1.6163,0.36462,1.0242,0.35602,0.72183,0.99935,Endothelium,UC_vs_CD
SERPINB6,9.9745,0.52776,0.46439,1.1365,0.25576,0.99935,Endothelium,UC_vs_CD
LINC01011,0.27348,-0.15414,2.4488,-0.062948,0.94981,0.99935,Endothelium,UC_vs_CD
NQO2,2.3186,1.93,0.84911,2.2729,0.023031,0.99935,Endothelium,UC_vs_CD
AL133351.1,0.13204,-1.1214,3.0204,-0.37128,0.71043,0.99935,Endothelium,UC_vs_CD
RIPK1,1.303,-1.0871,1.0743,-1.0119,0.3116,0.99935,Endothelium,UC_vs_CD
BPHL,0.25548,1.6851,1.8371,0.91722,0.35903,0.99935,Endothelium,UC_vs_CD
TUBB2A,1.6079,-0.99469,0.9007,-1.1043,0.26944,0.99935,Endothelium,UC_vs_CD
TUBB2B,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
PSMG4,1.1554,-0.76163,0.97738,-0.77925,0.43583,0.99935,Endothelium,UC_vs_CD
SLC22A23,0.24336,0.54776,1.5595,0.35124,0.72541,0.99935,Endothelium,UC_vs_CD
PXDC1,1.7645,-0.30832,0.91971,-0.33524,0.73745,0.99935,Endothelium,UC_vs_CD
AL391422.3,0.16476,0.41928,2.3995,0.17474,0.86129,0.99935,Endothelium,UC_vs_CD
FAM50B,0.17274,0.86418,3.4527,0.25029,0.80237,0.99935,Endothelium,UC_vs_CD
PRPF4B,8.8959,0.46802,0.45585,1.0267,0.30456,0.99935,Endothelium,UC_vs_CD
ECI2,2.4603,0.63127,0.7492,0.84259,0.39946,0.99935,Endothelium,UC_vs_CD
AL136309.2,0.07801,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
CDYL,0.81816,1.9665,1.1795,1.6673,0.095453,0.99935,Endothelium,UC_vs_CD
RPP40,0.76106,0.41027,1.2884,0.31844,0.75015,0.99935,Endothelium,UC_vs_CD
AL359643.3,0.035841,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
LYRM4,0.98522,-0.52274,1.2031,-0.4345,0.66392,0.99935,Endothelium,UC_vs_CD
FARS2,0.96539,-0.58915,0.97471,-0.60444,0.54555,0.99935,Endothelium,UC_vs_CD
NRN1,3.1788,-1.0616,0.67945,-1.5625,0.11818,0.99935,Endothelium,UC_vs_CD
F13A1,0.16257,0.011564,4.1671,0.002775,0.99779,0.99935,Endothelium,UC_vs_CD
LY86,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
RREB1,1.7947,-0.27088,0.79674,-0.33998,0.73387,0.99935,Endothelium,UC_vs_CD
